-0.008 0.739 9.726 5
-0.008 0.739 9.726 4
-0.008 0.739 9.726 5
0.22 0.7 9.65 5
0.22 0.7 9.65 5
0.22 0.7 9.65 6
0.22 0.7 9.65 5
0.422 0.825 9.429 4
0.422 0.825 9.429 5
0.422 0.825 9.429 5
0.422 0.825 9.429 5
0.68 0.796 9.477 6
0.68 0.796 9.477 5
0.68 0.796 9.477 4
0.68 0.796 9.477 5
0.785 0.653 9.956 5
0.785 0.653 9.956 5
0.785 0.653 9.956 6
0.785 0.653 9.956 5
0.556 0.729 9.621 4
0.556 0.729 9.621 5
0.556 0.729 9.621 5
0.556 0.729 9.621 5
0.153 0.691 9.688 6
0.153 0.691 9.688 5
0.153 0.691 9.688 5
0.153 0.691 9.688 4
0.106 0.624 9.458 5
0.106 0.624 9.458 5
0.106 0.624 9.458 5
0.106 0.624 9.458 6
-0.075 0.672 9.535 5
-0.075 0.672 9.535 4
-0.075 0.672 9.535 5
-0.075 0.672 9.535 5
0.173 0.691 9.276 5
0.173 0.691 9.276 6
0.173 0.691 9.276 5
0.173 0.691 9.276 4
0.45 0.825 9.353 5
0.45 0.825 9.353 5
0.45 0.825 9.353 5
0.45 0.825 9.353 6
0.642 0.72 9.257 5
0.642 0.72 9.257 4
0.642 0.72 9.257 5
0.747 0.614 9.697 5
0.747 0.614 9.697 5
0.747 0.614 9.697 6
0.747 0.614 9.697 5
0.489 0.557 9.324 5
0.489 0.557 9.324 4
0.489 0.557 9.324 5
0.489 0.557 9.324 5
0.307 0.72 9.726 5
0.307 0.72 9.726 6
0.307 0.72 9.726 5
0.307 0.72 9.726 4
0.24 0.624 9.4 6
0.24 0.624 9.4 4
0.24 0.624 9.4 5
0.24 0.624 9.4 6
-0.143 0.614 9.286 5
-0.143 0.614 9.286 4
-0.143 0.614 9.286 5
-0.143 0.614 9.286 5
-0.066 0.739 9.219 5
-0.066 0.739 9.219 6
-0.066 0.739 9.219 5
-0.066 0.739 9.219 5
0.278 0.605 9.286 4
0.278 0.605 9.286 5
0.278 0.605 9.286 5
0.278 0.605 9.286 6
0.604 0.748 9.314 5
0.604 0.748 9.314 5
0.604 0.748 9.314 4
0.604 0.748 9.314 5
0.584 0.557 9.822 5
0.584 0.557 9.822 5
0.584 0.557 9.822 6
0.584 0.557 9.822 5
0.479 0.653 9.697 4
0.479 0.653 9.697 5
0.479 0.653 9.697 5
0.479 0.653 9.697 5
0.402 0.796 10.004 6
0.402 0.796 10.004 5
0.402 0.796 10.004 4
0.402 0.796 10.004 5
-0.037 0.643 9.611 5
-0.037 0.643 9.611 5
-0.037 0.643 9.611 6
-0.037 0.643 9.611 5
-0.056 0.614 9.918 5
-0.056 0.614 9.918 4
-0.056 0.614 9.918 5
0.335 0.758 9.477 5
0.335 0.758 9.477 6
0.335 0.758 9.477 5
0.335 0.758 9.477 5
0.431 0.643 9.937 4
0.431 0.643 9.937 5
0.431 0.643 9.937 5
0.431 0.643 9.937 5
0.872 0.72 9.477 6
0.872 0.72 9.477 5
0.872 0.72 9.477 4
0.872 0.72 9.477 5
0.479 0.566 9.688 5
0.479 0.566 9.688 5
0.479 0.566 9.688 6
0.479 0.566 9.688 5
0.412 0.605 9.707 4
0.412 0.605 9.707 5
0.412 0.605 9.707 5
0.412 0.605 9.707 5
0.125 0.633 9.831 6
0.125 0.633 9.831 5
0.125 0.633 9.831 5
0.125 0.633 9.831 4
0.058 0.71 9.688 5
0.058 0.71 9.688 5
0.058 0.71 9.688 5
0.058 0.71 9.688 6
0.144 0.672 9.314 5
0.144 0.672 9.314 4
0.144 0.672 9.314 5
0.144 0.672 9.314 5
0.287 0.825 9.18 5
0.287 0.825 9.18 6
0.287 0.825 9.18 5
0.287 0.825 9.18 4
0.441 0.758 9.286 5
0.441 0.758 9.286 5
0.441 0.758 9.286 5
0.441 0.758 9.286 6
0.575 0.633 9.439 5
0.575 0.633 9.439 5
0.575 0.633 9.439 4
0.575 0.633 9.439 5
0.709 0.643 9.611 5
0.709 0.643 9.611 6
0.709 0.643 9.611 5
0.316 0.557 9.659 5
0.316 0.557 9.659 4
0.316 0.557 9.659 5
0.316 0.557 9.659 5
0.106 0.71 9.525 5
0.106 0.71 9.525 6
0.106 0.71 9.525 5
0.106 0.71 9.525 4
-0.162 0.557 9.448 5
-0.162 0.557 9.448 5
-0.162 0.557 9.448 5
-0.162 0.557 9.448 6
0.24 0.633 9.429 5
0.24 0.633 9.429 4
0.24 0.633 9.429 5
0.24 0.633 9.429 5
0.469 0.7 9.209 5
0.469 0.7 9.209 6
0.469 0.7 9.209 5
0.469 0.7 9.209 4
0.575 0.72 9.257 5
0.575 0.72 9.257 5
0.575 0.72 9.257 5
0.575 0.72 9.257 6
0.46 0.566 9.736 5
0.46 0.566 9.736 5
0.46 0.566 9.736 4
0.46 0.566 9.736 5
0.546 0.739 9.506 5
0.546 0.739 9.506 5
0.546 0.739 9.506 6
0.546 0.739 9.506 5
0.441 0.767 9.841 4
0.441 0.767 9.841 5
0.441 0.767 9.841 5
0.441 0.767 9.841 5
0.115 0.653 9.764 6
0.115 0.653 9.764 5
0.115 0.653 9.764 4
0.115 0.653 9.764 5
0.058 0.662 9.678 5
0.058 0.662 9.678 5
0.058 0.662 9.678 6
0.058 0.662 9.678 5
0.259 0.624 9.63 4
0.259 0.624 9.63 5
0.259 0.624 9.63 5
0.259 0.624 9.63 5
0.316 0.911 9.458 6
0.316 0.911 9.458 5
0.316 0.911 9.458 5
0.604 0.758 9.333 4
0.604 0.758 9.333 5
0.604 0.758 9.333 5
0.604 0.758 9.333 5
0.546 0.614 9.812 6
0.546 0.614 9.812 5
0.546 0.614 9.812 4
0.546 0.614 9.812 5
0.508 0.72 9.506 5
0.508 0.72 9.506 5
0.508 0.72 9.506 6
0.508 0.72 9.506 5
0.201 0.7 9.736 4
0.201 0.7 9.736 5
0.201 0.7 9.736 5
0.201 0.7 9.736 5
0.192 0.729 9.42 6
0.192 0.729 9.42 5
0.192 0.729 9.42 5
0.192 0.729 9.42 4
0.067 0.787 9.525 5
0.067 0.787 9.525 5
0.067 0.787 9.525 6
0.067 0.787 9.525 5
0.249 0.681 9.257 5
0.249 0.681 9.257 4
0.249 0.681 9.257 5
0.249 0.681 9.257 5
0.307 0.595 9.372 5
0.307 0.595 9.372 6
0.307 0.595 9.372 5
0.307 0.595 9.372 4
0.718 0.605 9.199 5
0.718 0.605 9.199 5
0.718 0.605 9.199 5
0.718 0.605 9.199 6
0.805 0.518 9.774 5
0.805 0.518 9.774 4
0.805 0.518 9.774 5
0.805 0.518 9.774 5
0.489 0.643 9.19 5
0.489 0.643 9.19 6
0.489 0.643 9.19 5
0.489 0.643 9.19 5
0.182 0.71 9.937 4
0.182 0.71 9.937 5
0.182 0.71 9.937 5
-0.056 0.653 9.199 6
-0.056 0.653 9.199 5
-0.056 0.653 9.199 5
-0.056 0.653 9.199 4
-0.075 0.662 9.592 5
-0.075 0.662 9.592 5
-0.075 0.662 9.592 5
-0.075 0.662 9.592 6
0.134 0.71 9.602 5
0.134 0.71 9.602 4
0.134 0.71 9.602 5
0.134 0.71 9.602 5
0.738 0.815 9.611 5
0.738 0.815 9.611 6
0.738 0.815 9.611 5
0.738 0.815 9.611 4
0.862 0.94 9.525 6
0.862 0.94 9.525 4
0.862 0.94 9.525 5
0.862 0.94 9.525 6
0.508 0.538 9.669 5
0.508 0.538 9.669 5
0.508 0.538 9.669 4
0.508 0.538 9.669 5
0.182 0.518 9.726 5
0.182 0.518 9.726 5
0.182 0.518 9.726 6
0.182 0.518 9.726 5
0.144 0.624 9.889 4
0.144 0.624 9.889 5
0.144 0.624 9.889 5
0.144 0.624 9.889 5
-0.123 0.566 9.697 6
-0.123 0.566 9.697 5
-0.123 0.566 9.697 4
-0.123 0.566 9.697 5
0.115 0.691 9.573 5
0.115 0.691 9.573 5
0.115 0.691 9.573 6
0.115 0.691 9.573 5
0.671 0.806 9.18 4
0.671 0.806 9.18 5
0.671 0.806 9.18 5
0.671 0.806 9.18 5
1.044 0.624 9.535 6
1.044 0.624 9.535 5
1.044 0.624 9.535 5
1.044 0.624 9.535 4
0.795 0.729 9.362 5
0.795 0.729 9.362 5
0.795 0.729 9.362 5
0.038 0.375 9.717 6
0.038 0.375 9.717 5
0.038 0.375 9.717 4
0.038 0.375 9.717 5
0.106 0.557 9.305 5
0.106 0.557 9.305 5
0.106 0.557 9.305 6
0.106 0.557 9.305 5
0.747 0.854 9.784 4
0.747 0.854 9.784 5
0.747 0.854 9.784 5
0.747 0.854 9.784 5
0.575 0.892 9.611 6
0.575 0.892 9.611 5
0.575 0.892 9.611 4
0.575 0.892 9.611 5
0.46 0.796 9.515 5
0.46 0.796 9.515 5
0.46 0.796 9.515 6
0.46 0.796 9.515 5
0.69 0.806 9.468 5
0.69 0.806 9.468 4
0.69 0.806 9.468 5
0.69 0.806 9.468 5
0.785 0.729 9.563 5
0.785 0.729 9.563 6
0.785 0.729 9.563 5
0.785 0.729 9.563 4
0.709 0.94 9.496 5
0.709 0.94 9.496 5
0.709 0.94 9.496 5
0.709 0.94 9.496 6
0.68 0.624 9.688 5
0.68 0.624 9.688 4
0.68 0.624 9.688 5
0.68 0.624 9.688 5
0.785 0.605 9.678 5
0.785 0.605 9.678 6
0.785 0.605 9.678 5
0.785 0.605 9.678 5
0.546 0.576 9.908 4
0.546 0.576 9.908 5
0.546 0.576 9.908 5
0.546 0.576 9.908 6
0.364 0.547 9.717 5
0.364 0.547 9.717 5
0.364 0.547 9.717 4
0.364 0.547 9.717 5
0.661 0.691 9.477 5
0.661 0.691 9.477 5
0.661 0.691 9.477 6
1.082 0.681 9.515 5
1.082 0.681 9.515 4
1.082 0.681 9.515 5
1.082 0.681 9.515 5
0.853 0.672 9.582 5
0.853 0.672 9.582 6
0.853 0.672 9.582 5
0.853 0.672 9.582 4
0.939 0.461 9.391 5
0.939 0.461 9.391 5
0.939 0.461 9.391 5
0.939 0.461 9.391 6
0.671 0.432 9.525 5
0.671 0.432 9.525 5
0.671 0.432 9.525 4
0.671 0.432 9.525 5
0.651 0.672 9.41 5
0.651 0.672 9.41 6
0.651 0.672 9.41 5
0.651 0.672 9.41 5
0.517 0.538 9.429 4
0.517 0.538 9.429 5
0.517 0.538 9.429 5
0.517 0.538 9.429 5
0.891 0.854 9.439 6
0.891 0.854 9.439 5
0.891 0.854 9.439 4
0.891 0.854 9.439 5
1.111 0.729 9.238 5
1.111 0.729 9.238 5
1.111 0.729 9.238 6
1.111 0.729 9.238 5
1.121 0.997 9.295 4
1.121 0.997 9.295 5
1.121 0.997 9.295 5
1.121 0.997 9.295 5
1.044 0.7 9.324 6
1.044 0.7 9.324 5
1.044 0.7 9.324 5
1.044 0.7 9.324 4
1.054 0.672 9.477 5
1.054 0.672 9.477 5
1.054 0.672 9.477 5
1.054 0.672 9.477 6
0.948 0.71 9.477 5
0.948 0.71 9.477 4
0.948 0.71 9.477 5
0.766 0.624 9.525 5
0.766 0.624 9.525 5
0.766 0.624 9.525 6
0.766 0.624 9.525 5
0.623 0.624 9.468 4
0.623 0.624 9.468 5
0.623 0.624 9.468 5
0.623 0.624 9.468 5
0.747 0.633 9.448 6
0.747 0.633 9.448 5
0.747 0.633 9.448 4
0.747 0.633 9.448 5
0.948 0.787 9.343 5
0.948 0.787 9.343 5
0.948 0.787 9.343 6
0.948 0.787 9.343 5
1.121 0.71 9.305 5
1.121 0.71 9.305 4
1.121 0.71 9.305 5
1.121 0.71 9.305 5
1.082 0.681 9.563 5
1.082 0.681 9.563 6
1.082 0.681 9.563 5
1.082 0.681 9.563 4
1.14 0.499 9.659 5
1.14 0.499 9.659 5
1.14 0.499 9.659 5
1.14 0.499 9.659 6
1.111 0.614 9.717 5
1.111 0.614 9.717 4
1.111 0.614 9.717 5
1.111 0.614 9.717 5
1.054 0.758 10.013 5
1.054 0.758 10.013 6
1.054 0.758 10.013 5
1.054 0.758 10.013 4
0.967 0.71 9.764 5
0.967 0.71 9.764 5
0.967 0.71 9.764 5
0.967 0.71 9.764 6
1.111 0.672 9.87 5
1.111 0.672 9.87 5
1.111 0.672 9.87 4
1.111 0.672 9.87 5
1.312 0.729 9.621 5
1.312 0.729 9.621 5
1.312 0.729 9.621 6
1.312 0.729 9.621 5
1.303 0.787 9.496 4
1.303 0.787 9.496 5
1.303 0.787 9.496 5
1.044 0.605 9.726 5
1.044 0.605 9.726 6
1.044 0.605 9.726 5
1.044 0.605 9.726 4
1.283 0.643 9.717 5
1.283 0.643 9.717 5
1.283 0.643 9.717 5
1.283 0.643 9.717 6
1.121 0.566 9.611 5
1.121 0.566 9.611 4
1.121 0.566 9.611 5
1.121 0.566 9.611 5
1.216 0.624 9.889 5
1.216 0.624 9.889 6
1.216 0.624 9.889 5
1.216 0.624 9.889 5
1.13 0.662 9.477 5
1.13 0.662 9.477 4
1.13 0.662 9.477 5
1.13 0.662 9.477 5
1.034 0.681 9.381 6
1.034 0.681 9.381 5
1.034 0.681 9.381 4
1.034 0.681 9.381 5
1.331 0.825 9.506 5
1.331 0.825 9.506 5
1.331 0.825 9.506 6
1.331 0.825 9.506 5
1.427 0.825 9.448 4
1.427 0.825 9.448 5
1.427 0.825 9.448 5
1.427 0.825 9.448 5
1.475 0.7 9.544 6
1.475 0.7 9.544 5
1.475 0.7 9.544 5
1.475 0.7 9.544 4
1.437 0.633 9.554 5
1.437 0.633 9.554 5
1.437 0.633 9.554 6
1.437 0.633 9.554 5
1.456 0.538 9.841 5
1.456 0.538 9.841 4
1.456 0.538 9.841 5
1.456 0.538 9.841 5
1.159 0.662 9.659 5
1.159 0.662 9.659 6
1.159 0.662 9.659 5
1.159 0.662 9.659 4
1.236 0.691 9.535 5
1.236 0.691 9.535 5
1.236 0.691 9.535 5
1.178 0.681 9.238 6
1.178 0.681 9.238 5
1.178 0.681 9.238 4
1.178 0.681 9.238 5
1.149 0.605 9.544 5
1.149 0.605 9.544 5
1.149 0.605 9.544 6
1.149 0.605 9.544 5
1.389 0.758 9.286 5
1.389 0.758 9.286 4
1.389 0.758 9.286 5
1.389 0.758 9.286 5
1.398 0.633 9.582 5
1.398 0.633 9.582 6
1.398 0.633 9.582 5
1.398 0.633 9.582 4
1.408 0.748 9.353 5
1.408 0.748 9.353 5
1.408 0.748 9.353 5
1.408 0.748 9.353 6
1.389 0.624 10.023 5
1.389 0.624 10.023 4
1.389 0.624 10.023 5
1.389 0.624 10.023 5
1.331 0.834 9.477 5
1.331 0.834 9.477 6
1.331 0.834 9.477 5
1.331 0.834 9.477 4
1.303 0.825 9.86 5
1.303 0.825 9.86 5
1.303 0.825 9.86 5
1.303 0.825 9.86 6
1.236 0.739 9.506 5
1.236 0.739 9.506 5
1.236 0.739 9.506 4
1.236 0.739 9.506 5
1.312 0.844 9.602 5
1.312 0.844 9.602 5
1.312 0.844 9.602 6
1.312 0.844 9.602 5
1.264 0.72 9.448 4
1.264 0.72 9.448 5
1.264 0.72 9.448 5
1.264 0.72 9.448 5
1.236 0.605 9.362 6
1.236 0.605 9.362 5
1.236 0.605 9.362 4
1.37 0.605 9.63 5
1.37 0.605 9.63 5
1.37 0.605 9.63 5
1.37 0.605 9.63 6
1.236 0.49 9.602 5
1.236 0.49 9.602 4
1.236 0.49 9.602 5
1.236 0.49 9.602 5
1.398 0.662 9.554 5
1.398 0.662 9.554 6
1.398 0.662 9.554 5
1.398 0.662 9.554 5
1.341 0.748 9.563 4
1.341 0.748 9.563 5
1.341 0.748 9.563 5
1.341 0.748 9.563 5
1.351 0.815 9.468 6
1.351 0.815 9.468 5
1.351 0.815 9.468 4
1.351 0.815 9.468 5
1.188 0.748 9.266 5
1.188 0.748 9.266 5
1.188 0.748 9.266 6
1.188 0.748 9.266 5
1.341 0.863 9.448 4
1.341 0.863 9.448 5
1.341 0.863 9.448 5
1.341 0.863 9.448 5
1.456 0.767 9.592 6
1.456 0.767 9.592 5
1.456 0.767 9.592 4
1.456 0.767 9.592 5
1.475 0.547 9.515 5
1.475 0.547 9.515 5
1.475 0.547 9.515 6
1.475 0.547 9.515 5
1.398 0.71 9.525 5
1.398 0.71 9.525 4
1.398 0.71 9.525 5
1.398 0.71 9.525 5
1.283 0.585 9.755 5
1.283 0.585 9.755 6
1.283 0.585 9.755 5
1.283 0.585 9.755 4
1.159 0.633 9.554 5
1.159 0.633 9.554 5
1.159 0.633 9.554 5
1.159 0.633 9.554 6
1.13 0.71 9.41 5
1.13 0.71 9.41 4
1.13 0.71 9.41 5
1.178 0.739 9.4 5
1.178 0.739 9.4 5
1.178 0.739 9.4 6
1.178 0.739 9.4 5
1.236 0.71 9.41 5
1.236 0.71 9.41 4
1.236 0.71 9.41 5
1.236 0.71 9.41 5
1.341 0.624 9.353 6
1.341 0.624 9.353 5
1.341 0.624 9.353 5
1.341 0.624 9.353 4
1.36 0.7 9.4 5
1.36 0.7 9.4 5
1.36 0.7 9.4 5
1.36 0.7 9.4 6
1.36 0.614 9.889 5
1.36 0.614 9.889 4
1.36 0.614 9.889 5
1.36 0.614 9.889 5
1.609 0.624 9.784 5
1.609 0.624 9.784 6
1.609 0.624 9.784 5
1.609 0.624 9.784 4
1.437 0.72 9.659 5
1.437 0.72 9.659 5
1.437 0.72 9.659 5
1.437 0.72 9.659 6
1.552 0.681 9.927 5
1.552 0.681 9.927 5
1.552 0.681 9.927 4
1.552 0.681 9.927 5
1.293 0.729 9.582 5
1.293 0.729 9.582 6
1.293 0.729 9.582 5
1.293 0.729 9.582 5
1.274 0.72 9.525 4
1.274 0.72 9.525 5
1.274 0.72 9.525 5
1.274 0.72 9.525 5
1.025 0.739 9.592 6
1.025 0.739 9.592 5
1.025 0.739 9.592 4
1.025 0.739 9.592 5
1.255 0.518 9.669 5
1.255 0.518 9.669 5
1.255 0.518 9.669 6
1.283 0.566 9.678 5
1.283 0.566 9.678 4
1.283 0.566 9.678 5
1.283 0.566 9.678 5
1.552 0.509 9.372 5
1.552 0.509 9.372 6
1.552 0.509 9.372 5
1.552 0.509 9.372 5
1.226 0.643 9.65 4
1.226 0.643 9.65 5
1.226 0.643 9.65 5
1.226 0.643 9.65 5
1.389 0.672 9.266 6
1.389 0.672 9.266 5
1.389 0.672 9.266 4
1.389 0.672 9.266 5
1.331 0.902 9.535 5
1.331 0.902 9.535 5
1.331 0.902 9.535 6
1.331 0.902 9.535 5
1.159 0.653 9.774 5
1.159 0.653 9.774 4
1.159 0.653 9.774 5
1.159 0.653 9.774 5
1.437 0.806 9.429 6
1.437 0.806 9.429 5
1.437 0.806 9.429 4
1.437 0.806 9.429 5
1.389 0.854 9.487 5
1.389 0.854 9.487 5
1.389 0.854 9.487 6
1.389 0.854 9.487 5
1.303 0.365 9.764 5
1.303 0.365 9.764 4
1.303 0.365 9.764 5
1.303 0.365 9.764 5
1.322 0.729 9.573 5
1.322 0.729 9.573 6
1.322 0.729 9.573 5
1.322 0.729 9.573 4
1.245 0.566 9.487 5
1.245 0.566 9.487 5
1.245 0.566 9.487 5
1.245 0.566 9.487 6
1.236 0.624 9.64 5
1.236 0.624 9.64 4
1.236 0.624 9.64 5
1.236 0.624 9.64 5
1.398 0.643 9.42 5
1.398 0.643 9.42 6
1.398 0.643 9.42 5
1.226 0.653 9.592 4
1.226 0.653 9.592 5
1.226 0.653 9.592 5
1.226 0.653 9.592 5
1.283 0.585 9.429 6
1.283 0.585 9.429 5
1.283 0.585 9.429 5
1.283 0.585 9.429 4
1.207 0.71 9.525 5
1.207 0.71 9.525 5
1.207 0.71 9.525 5
1.207 0.71 9.525 6
1.36 0.825 9.257 5
1.36 0.825 9.257 4
1.36 0.825 9.257 5
1.36 0.825 9.257 5
1.456 0.576 9.621 5
1.456 0.576 9.621 6
1.456 0.576 9.621 5
1.456 0.576 9.621 4
1.494 0.729 9.592 5
1.494 0.729 9.592 5
1.494 0.729 9.592 5
1.494 0.729 9.592 6
1.59 0.547 9.563 5
1.59 0.547 9.563 5
1.59 0.547 9.563 4
1.59 0.547 9.563 5
1.494 0.748 9.726 5
1.494 0.748 9.726 6
1.494 0.748 9.726 5
1.494 0.748 9.726 5
1.532 0.796 9.314 4
1.532 0.796 9.314 5
1.532 0.796 9.314 5
1.532 0.796 9.314 5
1.255 0.806 9.899 6
1.255 0.806 9.899 5
1.255 0.806 9.899 4
1.255 0.806 9.899 5
1.293 0.681 9.448 5
1.293 0.681 9.448 5
1.293 0.681 9.448 6
1.293 0.681 9.448 5
1.169 0.643 9.65 4
1.169 0.643 9.65 5
1.169 0.643 9.65 5
1.13 0.806 9.582 5
1.13 0.806 9.582 6
1.13 0.806 9.582 5
1.13 0.806 9.582 5
1.303 0.538 9.448 4
1.303 0.538 9.448 5
1.303 0.538 9.448 5
1.303 0.538 9.448 6
1.36 0.729 9.602 5
1.36 0.729 9.602 5
1.36 0.729 9.602 4
1.36 0.729 9.602 5
1.523 0.691 9.18 5
1.523 0.691 9.18 5
1.523 0.691 9.18 6
1.523 0.691 9.18 5
1.245 0.643 9.793 4
1.245 0.643 9.793 5
1.245 0.643 9.793 5
1.245 0.643 9.793 5
1.437 0.729 9.295 6
1.437 0.729 9.295 5
1.437 0.729 9.295 4
1.437 0.729 9.295 5
1.331 0.777 9.803 5
1.331 0.777 9.803 5
1.331 0.777 9.803 6
1.331 0.777 9.803 5
1.293 0.806 9.602 5
1.293 0.806 9.602 4
1.293 0.806 9.602 5
1.293 0.806 9.602 5
1.303 0.739 9.458 5
1.303 0.739 9.458 6
1.303 0.739 9.458 5
1.303 0.739 9.458 4
1.274 0.777 9.65 5
1.274 0.777 9.65 5
1.274 0.777 9.65 5
1.274 0.777 9.65 6
1.341 0.547 9.448 5
1.341 0.547 9.448 4
1.341 0.547 9.448 6
1.341 0.547 9.448 4
1.379 0.72 9.535 5
1.379 0.72 9.535 6
1.379 0.72 9.535 5
1.379 0.72 9.535 4
1.351 0.815 9.314 5
1.351 0.815 9.314 5
1.351 0.815 9.314 5
1.485 0.499 9.515 6
1.485 0.499 9.515 5
1.485 0.499 9.515 5
1.485 0.499 9.515 4
1.389 0.71 9.295 5
1.389 0.71 9.295 5
1.389 0.71 9.295 5
1.389 0.71 9.295 6
1.159 0.7 9.64 5
1.159 0.7 9.64 4
1.159 0.7 9.64 5
1.159 0.7 9.64 5
0.92 0.758 9.515 5
0.92 0.758 9.515 6
0.92 0.758 9.515 5
0.92 0.758 9.515 4
0.977 0.691 9.219 5
0.977 0.691 9.219 5
0.977 0.691 9.219 5
0.977 0.691 9.219 6
1.073 0.576 9.784 5
1.073 0.576 9.784 4
1.073 0.576 9.784 5
1.073 0.576 9.784 5
1.054 0.691 9.477 5
1.054 0.691 9.477 6
1.054 0.691 9.477 5
1.054 0.691 9.477 5
1.303 0.681 9.669 4
1.303 0.681 9.669 5
1.303 0.681 9.669 5
1.303 0.681 9.669 5
1.169 0.614 9.582 6
1.169 0.614 9.582 5
1.169 0.614 9.582 4
1.169 0.614 9.582 5
0.881 0.499 9.745 5
0.881 0.499 9.745 5
0.881 0.499 9.745 6
0.881 0.499 9.745 5
1.226 0.681 9.793 4
1.226 0.681 9.793 5
1.226 0.681 9.793 5
1.226 0.681 9.793 5
1.188 0.633 9.4 6
1.188 0.633 9.4 5
1.188 0.633 9.4 5
1.13 0.672 9.64 4
1.13 0.672 9.64 5
1.13 0.672 9.64 5
1.13 0.672 9.64 6
1.073 0.71 9.745 5
1.073 0.71 9.745 5
1.073 0.71 9.745 4
1.073 0.71 9.745 5
0.92 0.576 9.458 5
0.92 0.576 9.458 5
0.92 0.576 9.458 6
0.92 0.576 9.458 5
0.939 0.834 9.544 4
0.939 0.834 9.544 5
0.939 0.834 9.544 5
0.939 0.834 9.544 5
1.092 0.585 9.678 6
1.092 0.585 9.678 5
1.092 0.585 9.678 4
1.092 0.585 9.678 5
1.312 0.691 9.487 5
1.312 0.691 9.487 5
1.312 0.691 9.487 6
1.312 0.691 9.487 5
1.197 0.787 9.563 5
1.197 0.787 9.563 4
1.197 0.787 9.563 5
1.197 0.787 9.563 5
1.216 0.748 9.659 6
1.216 0.748 9.659 5
1.216 0.748 9.659 5
1.216 0.748 9.659 4
1.159 0.767 9.468 5
1.159 0.767 9.468 5
1.159 0.767 9.468 5
1.159 0.767 9.468 6
1.102 0.93 9.803 5
1.102 0.93 9.803 4
1.102 0.93 9.803 5
1.102 0.93 9.803 5
1.025 0.825 9.669 5
1.025 0.825 9.669 6
1.025 0.825 9.669 5
1.025 0.825 9.669 4
1.149 0.729 9.582 5
1.149 0.729 9.582 5
1.149 0.729 9.582 5
1.149 0.729 9.582 6
1.149 0.643 9.764 5
1.149 0.643 9.764 5
1.149 0.643 9.764 4
1.054 0.691 9.324 5
1.054 0.691 9.324 5
1.054 0.691 9.324 6
1.054 0.691 9.324 5
0.776 0.653 9.458 5
0.776 0.653 9.458 4
0.776 0.653 9.458 5
0.776 0.653 9.458 5
0.642 0.336 9.506 5
0.642 0.336 9.506 6
0.642 0.336 9.506 5
0.642 0.336 9.506 4
0.948 0.605 9.391 5
0.948 0.605 9.391 5
0.948 0.605 9.391 5
0.948 0.605 9.391 6
0.929 0.509 9.429 5
0.929 0.509 9.429 4
0.929 0.509 9.429 5
0.929 0.509 9.429 5
1.149 0.739 9.554 5
1.149 0.739 9.554 6
1.149 0.739 9.554 5
1.149 0.739 9.554 5
0.853 0.662 9.41 4
0.853 0.662 9.41 5
0.853 0.662 9.41 5
0.853 0.662 9.41 5
0.68 0.662 9.669 6
0.68 0.662 9.669 5
0.68 0.662 9.669 4
0.68 0.662 9.669 5
0.872 0.863 9.439 5
0.872 0.863 9.439 5
0.872 0.863 9.439 6
0.872 0.863 9.439 5
0.881 0.777 9.688 4
0.881 0.777 9.688 5
0.881 0.777 9.688 5
0.881 0.777 9.688 5
0.967 0.758 9.63 6
0.967 0.758 9.63 5
0.967 0.758 9.63 4
0.967 0.758 9.63 5
1.102 0.777 9.458 5
1.102 0.777 9.458 5
1.102 0.777 9.458 6
1.044 0.777 9.65 5
1.044 0.777 9.65 5
1.044 0.777 9.65 4
1.044 0.777 9.65 5
0.881 0.7 9.477 5
0.881 0.7 9.477 5
0.881 0.7 9.477 6
0.881 0.7 9.477 5
0.958 0.71 9.544 4
0.958 0.71 9.544 5
0.958 0.71 9.544 5
0.958 0.71 9.544 5
1.111 0.806 9.295 6
1.111 0.806 9.295 5
1.111 0.806 9.295 4
1.111 0.806 9.295 5
1.121 0.7 9.353 5
1.121 0.7 9.353 5
1.121 0.7 9.353 6
1.121 0.7 9.353 5
1.073 0.71 9.429 4
1.073 0.71 9.429 5
1.073 0.71 9.429 5
1.073 0.71 9.429 5
1.092 0.71 9.372 6
1.092 0.71 9.372 5
1.092 0.71 9.372 5
1.092 0.71 9.372 4
0.872 0.557 9.238 5
0.872 0.557 9.238 5
0.872 0.557 9.238 5
0.872 0.557 9.238 6
1.034 0.538 9.717 5
1.034 0.538 9.717 4
1.034 0.538 9.717 5
1.034 0.538 9.717 5
1.264 0.624 9.295 5
1.264 0.624 9.295 6
1.264 0.624 9.295 5
1.264 0.624 9.295 4
1.389 0.681 10.004 5
1.389 0.681 10.004 5
1.389 0.681 10.004 5
1.389 0.681 10.004 6
1.312 0.605 9.64 5
1.312 0.605 9.64 5
1.312 0.605 9.64 5
1.044 0.662 9.64 4
1.044 0.662 9.851 5
1.044 0.662 9.851 6
1.044 0.662 9.851 5
1.044 0.815 9.726 5
1.044 0.815 9.726 4
1.044 0.815 9.726 5
1.044 0.815 9.726 5
1.054 0.72 9.611 5
1.054 0.72 9.611 6
1.054 0.72 9.611 5
1.054 0.72 9.611 4
1.102 0.806 9.899 5
1.102 0.806 9.899 5
1.102 0.806 9.899 5
1.102 0.806 9.899 6
1.159 0.72 9.429 5
1.159 0.72 9.429 4
