-0.152 0.346 9.774 6
-0.152 0.346 9.774 5
-0.152 0.346 9.774 5
-0.152 0.346 9.774 4
0.038 0.432 10.023 5
0.038 0.432 10.023 5
0.038 0.432 10.023 6
0.038 0.432 10.023 5
0.307 0.902 9.707 5
0.307 0.902 9.707 4
0.307 0.902 9.707 5
0.307 0.902 9.707 5
0.038 0.729 9.64 6
0.038 0.729 9.64 5
0.038 0.729 9.64 5
0.038 0.729 9.64 5
-0.411 0.882 9.247 4
-0.411 0.882 9.247 5
-0.411 0.882 9.247 6
-0.411 0.882 9.247 5
-0.324 0.48 10.339 5
-0.324 0.48 10.339 5
-0.324 0.48 10.339 4
-0.324 0.48 10.339 5
0.431 0.815 10.004 5
0.431 0.815 10.004 6
0.431 0.815 10.004 5
0.431 0.815 10.004 5
0.048 0.336 9.266 4
0.048 0.336 9.266 5
0.048 0.336 9.266 5
-0.487 0.605 9.611 6
-0.487 0.605 9.611 5
-0.487 0.605 9.611 5
-0.487 0.605 9.611 4
-0.822 0.691 9.851 5
-0.822 0.691 9.851 5
-0.822 0.691 9.851 6
-0.822 0.691 9.851 5
-0.114 0.653 9.793 5
-0.114 0.653 9.793 5
-0.114 0.653 9.793 4
-0.114 0.653 9.793 5
0.134 0.432 9.793 6
0.134 0.432 9.793 5
0.134 0.432 9.793 5
0.134 0.432 9.793 5
-0.277 0.71 10.08 4
-0.277 0.71 10.08 5
-0.277 0.71 10.08 5
-0.277 0.71 10.08 6
-0.219 0.997 10.626 5
-0.219 0.997 10.626 5
-0.219 0.997 10.626 4
-0.219 0.997 10.626 5
-0.123 0.451 9.506 5
-0.123 0.451 9.506 6
-0.123 0.451 9.506 5
-0.123 0.451 9.506 5
-0.162 1.026 9.956 4
-0.162 1.026 9.956 5
-0.162 1.026 9.956 5
-0.162 1.026 9.956 6
-0.641 0.672 10.732 5
-0.641 0.672 10.732 5
-0.641 0.672 10.732 5
-0.641 0.672 10.732 4
-0.526 0.49 10.09 5
-0.526 0.49 10.09 6
-0.526 0.49 10.09 5
-0.526 0.49 10.09 5
-0.008 0.375 9.822 5
-0.008 0.375 9.822 4
-0.008 0.375 9.822 5
-0.008 0.375 9.822 5
0.46 0.633 9.87 6
0.46 0.633 9.87 5
0.46 0.633 9.87 5
-0.43 1.323 10.722 4
-0.43 1.323 10.722 5
-0.43 1.323 10.722 5
-0.43 1.323 10.722 6
-0.995 0.758 10.387 5
-0.995 0.758 10.387 5
-0.995 0.758 10.387 4
-0.995 0.758 10.387 5
-0.88 0.662 9.477 5
-0.88 0.662 9.477 6
-0.88 0.662 9.477 5
-0.88 0.662 9.477 5
-0.104 0.624 9.851 5
-0.104 0.624 9.851 4
-0.104 0.624 9.851 5
-0.104 0.624 9.851 6
0.364 0.614 9.793 5
0.364 0.614 9.793 5
0.364 0.614 9.793 5
0.364 0.614 9.793 4
0.23 0.681 9.736 5
0.23 0.681 9.736 5
0.23 0.681 9.736 6
0.23 0.681 9.736 5
-1.148 0.806 8.807 5
-1.148 0.806 8.807 4
-1.148 0.806 8.807 5
-1.148 0.806 8.807 5
-0.65 0.988 9.831 6
-0.65 0.988 9.831 5
-0.65 0.988 9.831 5
-0.65 0.988 9.831 4
0.383 0.633 9.132 5
0.383 0.633 9.132 5
0.383 0.633 9.132 6
0.383 0.633 9.132 5
0.134 0.317 9.525 5
0.134 0.317 9.525 5
0.134 0.317 9.525 4
0.134 0.317 9.525 5
-0.497 0.576 9.228 6
-0.497 0.576 9.228 5
-0.497 0.576 9.228 5
-0.497 0.576 9.228 5
-0.344 0.653 9.975 4
-0.344 0.653 9.975 5
-0.344 0.653 9.975 5
-0.344 0.653 9.975 6
0.038 0.71 9.161 5
0.038 0.71 9.161 5
0.038 0.71 9.161 4
-0.353 0.605 9.017 5
-0.353 0.605 9.017 5
-0.353 0.605 9.017 6
-0.353 0.605 9.017 5
-0.363 0.193 9.659 5
-0.363 0.193 9.659 4
-0.363 0.193 9.659 5
-0.363 0.193 9.659 5
0.173 0.413 8.874 6
0.173 0.413 8.874 5
0.173 0.413 8.874 5
0.173 0.413 8.874 5
0.594 0.279 8.874 4
0.594 0.279 8.874 5
0.594 0.279 8.874 6
0.594 0.279 8.874 5
-0.018 0.777 9.688 5
-0.018 0.777 9.688 5
-0.018 0.777 9.688 4
-0.018 0.777 9.688 5
-1.033 0.02 9.487 5
-1.033 0.02 9.487 6
-1.033 0.02 9.487 5
-1.033 0.02 9.487 5
-0.162 0.413 9.075 4
-0.162 0.413 9.075 5
-0.162 0.413 9.075 5
-0.162 0.413 9.075 6
0.738 0.653 10.148 5
0.738 0.653 10.148 5
0.738 0.653 10.148 4
0.738 0.653 10.148 5
0.776 0.164 9.707 5
0.776 0.164 9.707 6
0.776 0.164 9.707 5
0.776 0.164 9.707 5
-0.075 0.547 9.171 5
-0.075 0.547 9.171 4
-0.075 0.547 9.171 5
-0.075 0.547 9.171 6
-0.401 0.183 9.381 5
-0.401 0.183 9.381 5
-0.401 0.183 9.381 5
-0.401 0.183 9.381 4
0.326 0.145 9.918 5
0.326 0.145 9.918 5
0.326 0.145 9.918 6
0.326 0.145 9.918 5
0.364 -0.113 9.458 5
0.364 -0.113 9.458 4
0.364 -0.113 9.458 5
0.383 0.557 9.822 5
0.383 0.557 9.822 6
0.383 0.557 9.822 5
0.383 0.557 9.822 5
-0.468 0.068 10.052 4
-0.468 0.068 10.052 6
-0.468 0.068 10.052 4
-0.468 0.068 10.052 6
0.201 0.566 9.266 5
0.201 0.566 9.266 5
0.201 0.566 9.266 5
0.201 0.566 9.266 4
0.048 0.71 9.199 5
0.048 0.71 9.199 6
0.048 0.71 9.199 5
0.048 0.71 9.199 5
0.565 0.844 9.736 5
0.565 0.844 9.736 4
0.565 0.844 9.736 5
0.565 0.844 9.736 5
0.575 0.499 9.4 6
0.575 0.499 9.4 5
0.575 0.499 9.4 5
0.575 0.499 9.4 4
0.22 0.394 9.688 5
0.22 0.394 9.688 5
0.22 0.394 9.688 6
0.22 0.394 9.688 5
0.029 0.356 9.554 5
0.029 0.356 9.554 5
0.029 0.356 9.554 4
0.029 0.356 9.554 5
0.278 0.289 9.41 6
0.278 0.289 9.41 5
0.278 0.289 9.41 5
0.278 0.289 9.41 5
0.584 0.777 9.104 4
0.584 0.777 9.104 5
0.584 0.777 9.104 5
0.584 0.777 9.104 6
0.355 0.739 8.874 5
0.355 0.739 8.874 5
0.355 0.739 8.874 4
0.355 0.739 8.874 5
0.527 0.71 9.151 5
0.527 0.71 9.151 6
0.527 0.71 9.151 5
0.527 0.71 9.151 5
0.776 0.164 9.171 4
0.776 0.164 9.171 5
0.776 0.164 9.171 5
0.182 0.011 9.113 6
0.182 0.011 9.113 5
0.182 0.011 9.113 5
0.182 0.011 9.113 5
0.211 0.528 9.592 4
0.211 0.528 9.592 5
0.211 0.528 9.592 6
0.211 0.528 9.592 5
0.632 0.949 9.276 5
0.632 0.949 9.276 5
0.632 0.949 9.276 4
0.632 0.949 9.276 5
0.805 0.825 9.305 5
0.805 0.825 9.305 6
0.805 0.825 9.305 5
0.805 0.825 9.305 5
0.527 0.279 9.094 4
0.527 0.279 9.094 5
0.527 0.279 9.094 5
0.527 0.279 9.094 6
0.556 0.499 9.487 5
0.556 0.499 9.487 5
0.556 0.499 9.487 4
0.556 0.499 9.487 5
0.297 0.212 9.621 5
0.297 0.212 9.621 6
0.297 0.212 9.621 5
0.297 0.212 9.621 5
0.489 0.902 9.611 5
0.489 0.902 9.611 4
0.489 0.902 9.611 5
0.489 0.902 9.611 6
0.326 0.978 9.879 5
0.326 0.978 9.879 5
0.326 0.978 9.879 5
0.326 0.978 9.879 4
0.201 0.49 9.63 5
0.201 0.49 9.63 5
0.201 0.49 9.63 6
0.201 0.49 9.63 5
0.422 0.365 9.669 5
0.422 0.365 9.669 4
0.422 0.365 9.669 5
0.422 0.365 9.669 5
0.565 0.193 10.071 6
0.565 0.193 10.071 5
0.565 0.193 10.071 5
-0.133 0.413 10.071 4
-0.133 0.413 9.975 5
-0.133 0.413 9.975 5
-0.133 0.413 9.975 6
0.297 1.131 10.042 5
0.297 1.131 10.042 5
0.297 1.131 10.042 5
0.297 1.131 10.042 4
0.623 0.748 10.148 5
0.623 0.748 10.148 6
0.623 0.748 10.148 5
0.623 0.748 10.148 5
-0.238 0.873 10.636 5
-0.238 0.873 10.636 4
-0.238 0.873 10.636 5
-0.238 0.873 10.636 5
0.556 -0.017 10.751 6
0.556 -0.017 10.751 5
0.556 -0.017 10.751 5
0.556 -0.017 10.751 4
0.853 0.882 10.981 5
0.853 0.882 10.981 5
0.853 0.882 10.981 6
0.853 0.882 10.981 5
-0.411 0.873 10.847 5
-0.411 0.873 10.847 4
-0.411 0.873 10.847 5
-0.411 0.873 10.847 5
-0.104 0.394 10.186 6
-0.104 0.394 10.186 5
-0.104 0.394 10.186 5
-0.104 0.394 10.186 5
0.316 0.059 10.128 4
0.316 0.059 10.128 5
0.316 0.059 10.128 6
0.316 0.059 10.128 5
0.479 -0.065 9.803 5
0.479 -0.065 9.803 5
0.479 -0.065 9.803 4
0.479 -0.065 9.803 5
0.766 0.643 9.736 5
0.766 0.643 9.736 6
0.766 0.643 9.736 5
0.766 0.643 9.736 5
-0.075 1.074 10.741 4
-0.075 1.074 10.741 5
-0.075 1.074 10.741 5
-0.075 1.074 10.741 6
-0.573 1.591 10.875 5
-0.573 1.591 10.875 5
-0.573 1.591 10.875 4
0.153 0.404 11.211 5
0.153 0.404 11.211 5
0.153 0.404 11.211 6
0.153 0.404 11.211 5
0.833 -0.256 10.626 5
0.833 -0.256 10.626 5
0.833 -0.256 10.626 4
0.833 -0.256 10.626 5
0.738 -0.247 9.4 6
0.738 -0.247 9.4 5
0.738 -0.247 9.4 5
0.738 -0.247 9.4 5
0.096 0.471 9.515 4
0.096 0.471 9.515 5
0.096 0.471 9.515 5
0.096 0.471 9.515 6
-0.363 0.681 8.807 5
-0.363 0.681 8.807 5
-0.363 0.681 8.807 4
-0.363 0.681 8.807 5
0.23 0.499 9.171 5
0.23 0.499 9.171 6
0.23 0.499 9.171 5
0.23 0.499 9.171 5
0.536 0.327 9.889 4
0.536 0.327 9.889 5
0.536 0.327 9.889 5
0.536 0.327 9.889 6
0.402 0.059 9.257 5
0.402 0.059 9.257 5
0.402 0.059 9.257 5
0.402 0.059 9.257 4
0.287 -0.084 9.621 5
0.287 -0.084 9.621 6
0.287 -0.084 9.621 5
0.287 -0.084 9.621 5
-0.305 0.566 9.391 5
-0.305 0.566 9.391 4
-0.305 0.566 9.391 5
-0.305 0.566 9.391 5
0.077 0.672 8.931 6
0.077 0.672 8.931 5
0.077 0.672 8.931 5
0.077 0.672 8.931 4
0.642 0.365 8.586 5
0.642 0.365 8.586 5
0.642 0.365 8.586 6
0.642 0.365 8.586 5
-0.018 0.135 7.993 5
-0.018 0.135 7.993 4
-0.018 0.135 7.993 5
0.422 -0.007 8.404 5
0.422 -0.007 8.404 6
0.422 -0.007 8.404 5
0.422 -0.007 8.404 5
0.383 0.011 8.357 5
0.383 0.011 8.357 5
0.383 0.011 8.357 4
0.383 0.011 8.357 6
0.067 0.011 8.079 5
0.067 0.011 8.079 5
0.067 0.011 8.079 5
0.067 0.011 8.079 4
0.23 0.011 7.878 5
0.23 0.011 7.878 5
0.23 0.011 7.878 6
0.23 0.011 7.878 5
0.422 0.461 8.041 5
0.422 0.461 8.041 4
0.422 0.461 8.041 5
0.422 0.461 8.041 5
1.015 0.097 7.073 6
1.015 0.097 7.073 5
1.015 0.097 7.073 5
1.015 0.097 7.073 4
1.552 0.758 7.313 5
1.552 0.758 7.313 5
1.552 0.758 7.313 6
1.552 0.758 7.313 5
-1.914 0.222 8.539 5
-1.914 0.222 8.539 5
-1.914 0.222 8.539 4
-1.914 0.222 8.539 5
0.402 -0.189 7.025 6
0.402 -0.189 7.025 5
0.402 -0.189 7.025 5
0.402 -0.189 7.025 5
2.165 -0.563 9.812 4
2.165 -0.563 9.812 5
2.165 -0.563 9.812 5
2.165 -0.563 9.812 6
-0.19 -0.017 9.037 5
-0.19 -0.017 9.037 5
-0.19 -0.017 9.037 4
-0.19 -0.017 9.037 5
-0.075 0.442 7.906 5
-0.075 0.442 7.906 6
-0.075 0.442 7.906 5
-0.075 0.442 7.906 5
0.69 0.404 7.466 5
0.69 0.404 7.466 4
0.69 0.404 7.466 5
1.628 1.026 7.945 6
1.628 1.026 7.945 5
1.628 1.026 7.945 5
1.628 1.026 7.945 5
0.489 -0.438 8.404 4
0.489 -0.438 8.404 5
0.489 -0.438 8.404 5
0.489 -0.438 8.404 6
-0.899 -1.224 9.4 5
-0.899 -1.224 9.4 5
-0.899 -1.224 9.4 4
-0.899 -1.224 9.4 5
0.01 0.107 9.017 5
0.01 0.107 9.017 6
0.01 0.107 9.017 5
0.01 0.107 9.017 5
2.414 1.888 9.937 4
2.414 1.888 9.937 5
2.414 1.888 9.937 5
2.414 1.888 9.937 6
1.015 0.643 9.707 5
1.015 0.643 9.707 5
1.015 0.643 9.707 5
1.015 0.643 9.707 4
-0.037 -0.553 9.448 5
-0.037 -0.553 9.448 6
-0.037 -0.553 9.448 5
-0.037 -0.553 9.448 5
0.192 -1.021 9.065 5
0.192 -1.021 9.065 4
0.192 -1.021 9.065 5
0.192 -1.021 9.065 5
0.939 -0.582 10.492 6
0.939 -0.582 10.492 5
0.939 -0.582 10.492 5
0.939 -0.582 10.492 4
1.437 1.514 10.042 5
1.437 1.514 10.042 5
1.437 1.514 10.042 6
1.437 1.514 10.042 5
1.14 1.543 10.674 5
1.14 1.543 10.674 4
1.14 1.543 10.674 5
1.14 1.543 10.674 5
-0.784 0.107 11.182 6
-0.784 0.107 11.182 5
-0.784 0.107 11.182 5
0.086 -0.668 10.329 5
0.086 -0.668 10.329 4
0.086 -0.668 10.329 5
0.086 -0.668 10.329 6
2.289 -0.438 10.349 5
2.289 -0.438 10.349 5
2.289 -0.438 10.349 5
2.289 -0.438 10.349 4
0.872 0.796 11.326 5
0.872 0.796 11.326 5
0.872 0.796 11.326 6
0.872 0.796 11.326 5
-0.621 1.4 11.076 5
-0.621 1.4 11.076 4
-0.621 1.4 11.076 5
-0.621 1.4 11.076 5
-0.43 1.553 12.044 6
-0.43 1.553 12.044 5
-0.43 1.553 12.044 5
-0.43 1.553 12.044 4
0.067 0.126 11.115 5
0.067 0.126 11.115 5
0.067 0.126 11.115 6
0.067 0.126 11.115 5
1.772 0.078 10.464 5
1.772 0.078 10.464 5
1.772 0.078 10.464 4
1.772 0.078 10.464 5
0.9 0.413 11.287 6
0.9 0.413 11.287 5
0.9 0.413 11.287 5
0.9 0.413 11.287 5
-0.229 1.237 11.009 4
-0.229 1.237 11.009 5
-0.229 1.237 11.009 5
-0.229 1.237 11.009 6
0.038 0.921 10.636 5
0.038 0.921 10.636 5
0.038 0.921 10.636 4
0.038 0.921 10.636 5
0.441 0.969 10.722 5
0.441 0.969 10.722 6
0.441 0.969 10.722 5
0.441 0.969 10.722 5
0.383 0.471 11.076 4
0.383 0.471 11.076 5
0.383 0.471 11.076 5
0.383 0.471 11.076 6
0.144 0.614 10.713 5
0.144 0.614 10.713 5
0.144 0.614 10.713 5
0.163 0.375 10.818 4
0.163 0.375 10.818 5
0.163 0.375 10.818 6
0.163 0.375 10.818 5
0.747 1.093 10.243 5
0.747 1.093 10.243 5
0.747 1.093 10.243 4
0.747 1.093 10.243 5
0.201 0.748 10.215 5
0.201 0.748 10.215 6
0.201 0.748 10.215 5
0.201 0.748 10.215 5
-0.152 0.902 9.764 4
-0.152 0.902 9.764 5
-0.152 0.902 9.764 5
-0.152 0.902 9.764 6
-0.535 0.576 9.573 5
-0.535 0.576 9.573 5
-0.535 0.576 9.573 4
-0.535 0.576 9.573 5
0.412 0.461 9.822 5
0.412 0.461 9.822 6
0.412 0.461 9.822 5
0.412 0.461 9.822 5
0.604 0.365 9.554 5
0.604 0.365 9.554 4
0.604 0.365 9.554 5
0.604 0.365 9.554 6
-0.229 0.863 9.879 5
-0.229 0.863 9.879 5
-0.229 0.863 9.879 5
-0.229 0.863 9.879 4
-0.708 0.777 9.822 5
-0.708 0.777 9.822 5
-0.708 0.777 9.822 6
-0.708 0.777 9.822 5
0.058 0.787 9.764 5
0.058 0.787 9.764 4
0.058 0.787 9.764 5
0.058 0.787 9.764 5
0.355 0.336 9.669 6
0.355 0.336 9.669 5
0.355 0.336 9.669 5
0.355 0.336 9.669 4
0.268 0.461 9.678 5
0.268 0.461 9.678 5
0.268 0.461 9.678 6
0.268 0.461 9.678 5
-0.554 0.126 9.908 5
-0.554 0.126 9.908 5
-0.554 0.126 9.908 4
-0.085 0.48 9.803 5
-0.085 0.48 9.803 6
-0.085 0.48 9.803 5
-0.085 0.48 9.803 5
-0.018 0.557 9.994 5
-0.018 0.557 9.994 5
-0.018 0.557 9.994 4
-0.018 0.557 9.994 5
-0.114 0.844 9.841 6
-0.114 0.844 9.841 5
-0.114 0.844 9.841 5
-0.114 0.844 9.841 4
-0.698 0.346 9.879 5
-0.698 0.346 9.879 5
-0.698 0.346 9.879 6
-0.698 0.346 9.879 5
-0.449 0.193 10.08 5
-0.449 0.193 10.08 4
-0.449 0.193 10.08 5
-0.449 0.193 10.08 5
0.058 0.48 10.176 6
0.058 0.48 10.176 5
0.058 0.48 10.176 5
0.058 0.48 10.176 5
0.441 0.499 9.899 4
0.441 0.499 9.899 5
0.441 0.499 9.899 6
0.441 0.499 9.899 5
-0.392 0.614 10.004 5
-0.392 0.614 10.004 5
-0.392 0.614 10.004 4
-0.392 0.614 10.004 5
-1.225 0.327 9.707 5
-1.225 0.327 9.707 6
-1.225 0.327 9.707 5
-1.225 0.327 9.707 5
-0.583 0.375 9.448 4
-0.583 0.375 9.448 5
-0.583 0.375 9.448 5
-0.583 0.375 9.448 6
0.0 0.231 9.697 5
0.0 0.231 9.697 5
0.0 0.231 9.697 4
0.0 0.231 9.697 5
0.125 0.298 9.247 5
0.125 0.298 9.247 6
0.125 0.298 9.247 5
-0.171 0.442 9.563 5
-0.171 0.442 9.563 5
-0.171 0.442 9.563 4
-0.171 0.442 9.563 5
-0.554 0.7 9.219 5
-0.554 0.7 9.219 6
-0.554 0.7 9.219 5
-0.554 0.7 9.219 5
-0.708 -0.122 8.96 4
-0.708 -0.122 8.96 5
-0.708 -0.122 8.96 5
-0.708 -0.122 8.96 6
-0.631 0.327 8.912 5
-0.631 0.327 8.912 5
-0.631 0.327 8.912 4
-0.631 0.327 8.912 5
-0.478 0.394 9.113 5
-0.478 0.394 9.113 6
-0.478 0.394 9.113 5
-0.478 0.394 9.113 5
-0.066 0.26 8.835 5
-0.066 0.26 8.835 4
-0.066 0.26 8.835 5
-0.066 0.26 8.835 6
-0.133 0.509 8.96 5
-0.133 0.509 8.96 5
-0.133 0.509 8.96 5
-0.133 0.509 8.96 4
-0.688 0.336 8.749 5
-0.688 0.336 8.749 5
-0.688 0.336 8.749 6
-0.688 0.336 8.749 5
-0.439 0.241 8.462 5
-0.439 0.241 8.462 4
-0.439 0.241 8.462 5
-0.439 0.241 8.462 5
-0.449 0.624 8.96 6
-0.449 0.624 8.96 5
-0.449 0.624 8.96 5
-0.449 0.624 8.96 4
-0.612 0.174 9.171 5
-0.612 0.174 9.171 5
-0.612 0.174 9.171 6
-0.612 0.174 9.171 5
-0.162 0.107 9.209 5
-0.162 0.107 9.209 5
-0.162 0.107 9.209 4
-0.162 0.107 9.209 5
-0.114 -0.046 8.902 6
-0.114 -0.046 8.902 5
-0.114 -0.046 8.902 5
-0.037 0.509 8.74 5
-0.037 0.509 8.74 4
-0.037 0.509 8.74 5
-0.037 0.509 8.74 5
-0.459 0.461 9.487 6
-0.459 0.461 9.487 5
-0.459 0.461 9.487 5
-0.459 0.461 9.487 4
-0.65 0.394 9.161 5
-0.65 0.394 9.161 5
-0.65 0.394 9.161 6
-0.65 0.394 9.161 5
-0.736 -0.17 9.084 5
-0.736 -0.17 9.084 4
-0.736 -0.17 9.084 5
-0.736 -0.17 9.084 5
0.173 0.289 8.998 6
0.173 0.289 8.998 5
0.173 0.289 8.998 5
0.173 0.289 8.998 5
-0.066 0.499 9.113 4
-0.066 0.499 9.113 5
-0.066 0.499 9.113 6
-0.066 0.499 9.113 5
-0.43 0.518 9.736 5
-0.43 0.518 9.736 5
-0.43 0.518 9.736 4
-0.43 0.518 9.736 5
-1.003 -0.228 8.596 5
-1.003 -0.228 8.596 6
-1.003 -0.228 8.596 5
-1.003 -0.228 8.596 5
0.125 0.183 9.343 4
0.125 0.183 9.343 5
0.125 0.183 9.343 5
0.125 0.183 9.343 6
0.297 0.662 9.381 5
0.297 0.662 9.381 5
0.297 0.662 9.381 4
0.297 0.662 9.381 5
-0.286 0.317 9.305 5
-0.286 0.317 9.305 6
-0.286 0.317 9.305 5
-0.286 0.317 9.305 5
-0.775 0.193 9.41 5
-0.775 0.193 9.41 4
-0.775 0.193 9.41 5
-0.085 0.097 9.295 6
-0.085 0.097 9.295 5
-0.085 0.097 9.295 5
-0.085 0.097 9.295 5
0.517 0.116 9.64 4
0.517 0.116 9.64 5
0.517 0.116 9.64 5
0.517 0.116 9.64 6
-0.411 0.423 9.65 5
-0.411 0.423 9.65 5
-0.411 0.423 9.65 4
-0.411 0.423 9.65 5
-0.277 0.624 9.573 5
-0.277 0.624 9.573 6
-0.277 0.624 9.573 5
-0.277 0.624 9.573 5
-0.363 0.174 9.257 4
-0.363 0.174 9.257 5
-0.363 0.174 9.257 5
-0.363 0.174 9.257 6
-0.008 0.336 9.573 5
-0.008 0.336 9.573 5
-0.008 0.336 9.573 5
-0.008 0.336 9.573 4
-0.248 0.212 9.611 5
-0.248 0.212 9.611 6
-0.248 0.212 9.611 5
-0.248 0.212 9.611 5
0.278 0.202 9.113 5
0.278 0.202 9.113 4
0.278 0.202 9.113 5
0.278 0.202 9.113 5
-0.143 0.423 9.381 6
-0.143 0.423 9.381 5
-0.143 0.423 9.381 5
-0.143 0.423 9.381 4
-0.516 0.432 9.266 5
-0.516 0.432 9.266 5
-0.516 0.432 9.266 6
-0.516 0.432 9.266 5
-0.066 0.269 9.161 5
-0.066 0.269 9.161 4
-0.066 0.269 9.161 5
-0.066 0.269 9.161 5
0.019 0.48 9.468 6
0.019 0.48 9.468 5
0.019 0.48 9.468 5
0.019 0.48 9.468 5
0.019 0.997 9.592 4
0.019 0.997 9.592 5
0.019 0.997 9.592 6
-0.353 1.016 10.272 5
-0.353 1.016 10.272 5
-0.353 1.016 10.272 5
-0.353 1.016 10.272 4
-0.19 0.518 10.684 5
-0.19 0.518 10.684 5
-0.19 0.518 10.684 6
-0.19 0.518 10.684 5
0.144 0.595 10.128 5
0.144 0.595 10.128 5
0.144 0.595 10.128 4
0.144 0.595 10.128 5
-0.066 0.499 9.793 6
-0.066 0.499 9.793 5
-0.066 0.499 9.793 5
-0.066 0.499 9.793 4
-0.133 0.767 9.688 5
-0.133 0.767 9.688 5
-0.133 0.767 9.688 6
-0.133 0.767 9.688 5
-0.075 0.413 10.119 5
-0.075 0.413 10.119 5
-0.075 0.413 10.119 4
-0.075 0.413 10.119 5
-0.028 0.394 9.65 6
-0.028 0.394 9.65 5
-0.028 0.394 9.65 5
-0.028 0.394 9.65 5
0.316 0.959 10.157 4
0.316 0.959 10.157 5
0.316 0.959 10.157 5
0.316 0.959 10.157 6
-0.037 1.026 10.895 5
-0.037 1.026 10.895 5
-0.037 1.026 10.895 4
-0.037 1.026 10.895 5
-0.803 0.518 10.473 5
-0.803 0.518 10.473 6
-0.803 0.518 10.473 5
-0.803 0.518 10.473 5
0.489 0.059 10.234 4
0.489 0.059 10.234 5
0.489 0.059 10.234 5
0.489 0.059 10.234 6
1.063 0.729 10.578 5
1.063 0.729 10.578 5
1.063 0.729 10.578 5
1.063 0.729 10.578 4
0.268 1.16 10.789 5
0.268 1.16 10.789 6
0.268 1.16 10.789 5
-0.296 0.978 10.626 5
-0.296 0.978 10.626 5
-0.296 0.978 10.626 4
-0.296 0.978 10.626 5
0.019 0.595 11.038 5
0.019 0.595 11.038 6
0.019 0.595 11.038 5
0.019 0.595 11.038 5
0.776 0.557 10.99 4
0.776 0.557 10.99 5
0.776 0.557 10.99 5
0.776 0.557 10.99 6
0.412 0.547 10.827 5
0.412 0.547 10.827 5
0.412 0.547 10.827 5
0.412 0.547 10.827 4
-0.248 0.767 10.665 5
-0.248 0.767 10.665 6
-0.248 0.767 10.665 5
-0.248 0.767 10.665 5
-0.181 -0.141 10.205 5
-0.181 -0.141 10.205 4
-0.181 -0.141 10.205 5
-0.181 -0.141 10.205 6
1.015 0.164 10.559 5
1.015 0.164 10.559 5
1.015 0.164 10.559 5
1.015 0.164 10.559 4
0.632 0.566 10.444 5
0.632 0.566 10.444 5
0.632 0.566 10.444 6
0.632 0.566 10.444 5
0.077 0.499 10.349 5
0.077 0.499 10.349 4
0.077 0.499 10.349 5
0.077 0.499 10.349 5
0.297 0.72 10.732 6
0.297 0.72 10.732 5
0.297 0.72 10.732 5
0.297 0.72 10.732 5
-0.152 0.547 9.966 4
-0.152 0.547 9.966 5
-0.152 0.547 9.966 6
-0.152 0.547 9.966 5
-0.545 -0.084 10.08 5
-0.545 -0.084 10.08 5
-0.545 -0.084 10.08 4
-0.545 -0.084 10.08 5
1.14 0.145 9.314 5
1.14 0.145 9.314 6
1.14 0.145 9.314 5
2.318 0.279 9.209 5
2.318 0.279 9.209 4
2.318 0.279 9.209 5
2.318 0.279 9.209 5
0.22 0.681 9.142 6
0.22 0.681 9.142 5
0.22 0.681 9.142 5
0.22 0.681 9.142 4
-1.301 0.346 9.611 5
-1.301 0.346 9.611 5
-1.301 0.346 9.611 6
-1.301 0.346 9.611 5
-1.081 0.557 9.496 5
-1.081 0.557 9.496 5
-1.081 0.557 9.496 4
-1.081 0.557 9.496 5
0.374 0.356 9.295 6
0.374 0.356 9.295 5
0.374 0.356 9.295 5
0.374 0.356 9.295 5
1.714 0.231 8.826 4
1.714 0.231 8.826 5
1.714 0.231 8.826 5
1.714 0.231 8.826 6
0.307 0.212 8.127 5
0.307 0.212 8.127 5
0.307 0.212 8.127 4
0.307 0.212 8.127 6
-0.65 0.02 7.763 4
-0.65 0.02 7.763 6
-0.65 0.02 7.763 5
-0.65 0.02 7.763 5
-0.219 0.442 7.782 4
-0.219 0.442 7.782 5
-0.219 0.442 7.782 5
-0.219 0.442 7.782 6
0.106 0.7 7.906 5
0.106 0.7 7.906 5
0.106 0.7 7.906 5
0.106 0.7 7.906 4
-0.305 0.384 7.399 5
-0.305 0.384 7.399 6
-0.305 0.384 7.399 5
-0.305 0.384 7.399 5
-0.411 -0.161 7.303 5
-0.411 -0.161 7.303 4
-0.411 -0.161 7.303 5
-0.411 -0.161 7.303 5
-0.028 -0.208 7.916 6
-0.028 -0.208 7.916 5
-0.028 -0.208 7.916 5
0.556 0.25 7.734 4
0.556 0.25 7.734 5
0.556 0.25 7.734 5
0.556 0.25 7.734 6
0.776 0.404 7.677 5
0.776 0.404 7.677 5
0.776 0.404 7.677 4
0.776 0.404 7.677 5
-0.708 0.442 8.261 5
-0.708 0.442 8.261 6
-0.708 0.442 8.261 5
-0.708 0.442 8.261 5
-0.315 0.892 7.734 5
-0.315 0.892 7.734 4
-0.315 0.892 7.734 5
-0.315 0.892 7.734 6
1.801 -0.582 9.209 5
1.801 -0.582 9.209 5
1.801 -0.582 9.209 5
1.801 -0.582 9.209 4
0.106 0.432 8.95 5
0.106 0.432 8.95 5
0.106 0.432 8.95 6
0.106 0.432 8.95 5
-3.073 0.097 10.847 5
-3.073 0.097 10.847 4
-3.073 0.097 10.847 5
-3.073 0.097 10.847 5
0.728 -0.687 7.514 6
0.728 -0.687 7.514 5
0.728 -0.687 7.514 5
