-1.024 0.049 9.439 5
-1.024 0.049 9.439 4
-1.081 0.107 9.582 5
-1.081 0.107 9.582 6
-1.081 0.107 9.582 5
-1.081 0.107 9.582 5
-1.225 0.011 9.487 5
-1.225 0.011 9.487 5
-1.225 0.011 9.487 4
-1.225 0.011 9.487 5
-1.234 0.097 9.688 6
-1.234 0.097 9.688 5
-1.234 0.097 9.688 5
-1.234 0.097 9.688 5
-1.129 0.049 9.669 4
-1.129 0.049 9.669 5
-1.129 0.049 9.669 6
-1.129 0.049 9.669 5
-0.995 0.04 9.803 5
-0.995 0.04 9.803 5
-0.995 0.04 9.803 5
-0.995 0.04 9.803 4
-1.081 0.001 9.621 6
-1.081 0.001 9.621 5
-1.081 0.001 9.621 5
-1.081 0.001 9.621 5
-1.215 0.04 9.554 4
-1.215 0.04 9.554 5
-1.215 0.04 9.554 6
-1.215 0.04 9.554 5
-1.196 0.03 9.678 5
-1.196 0.03 9.678 5
-1.196 0.03 9.678 5
-1.196 0.03 9.678 4
-1.196 -0.017 9.63 5
-1.196 -0.017 9.63 6
-1.196 -0.017 9.63 5
-1.148 -0.007 9.477 5
-1.148 -0.007 9.477 5
-1.148 -0.007 9.477 4
-1.148 -0.007 9.477 5
-1.129 0.011 9.333 6
-1.129 0.011 9.333 5
-1.129 0.011 9.333 5
-1.129 0.011 9.333 5
-1.206 0.02 9.726 4
-1.206 0.02 9.726 5
-1.206 0.02 9.726 6
-1.206 0.02 9.726 5
-1.196 0.001 9.343 5
-1.196 0.001 9.343 5
-1.196 0.001 9.343 4
-1.196 0.001 9.343 5
-1.129 0.059 9.324 6
-1.129 0.059 9.324 5
-1.129 0.059 9.324 5
-1.129 0.059 9.324 5
-0.976 0.011 9.784 5
-0.976 0.011 9.784 4
-0.976 0.011 9.784 5
-0.976 0.011 9.784 6
-1.11 0.068 9.276 5
-1.11 0.068 9.276 5
-1.11 0.068 9.276 5
-1.11 0.068 9.276 4
-1.225 0.049 9.659 5
-1.225 0.049 9.659 6
-1.225 0.049 9.659 5
-1.225 0.049 9.659 5
-1.1 0.068 9.774 5
-1.1 0.068 9.774 4
-1.1 0.068 9.774 5
-1.1 0.068 9.774 6
-1.081 0.116 9.554 5
-1.081 0.116 9.554 5
-1.081 0.116 9.554 5
-1.081 0.116 9.554 4
-1.024 0.078 9.611 5
-1.024 0.078 9.611 6
-1.024 0.078 9.611 5
-1.024 0.078 9.611 5
-1.119 0.011 9.64 5
-1.119 0.011 9.64 5
-1.119 0.011 9.64 4
-1.148 0.068 9.755 5
-1.148 0.068 9.755 6
-1.148 0.068 9.755 5
-1.148 0.068 9.755 5
-1.062 0.097 9.592 5
-1.062 0.097 9.592 4
-1.062 0.097 9.592 5
-1.062 0.097 9.592 6
-1.148 0.03 9.678 5
-1.148 0.03 9.678 5
-1.148 0.03 9.678 5
-1.148 0.03 9.678 4
-1.081 0.107 9.525 5
-1.081 0.107 9.525 6
-1.081 0.107 9.525 5
-1.081 0.107 9.525 5
-1.091 0.068 9.659 5
-1.091 0.068 9.659 4
-1.091 0.068 9.659 5
-1.091 0.068 9.659 6
-1.024 0.04 9.372 5
-1.024 0.04 9.372 5
-1.024 0.04 9.372 5
-1.024 0.04 9.372 5
-1.139 0.126 9.688 4
-1.139 0.126 9.688 5
-1.139 0.126 9.688 6
-1.139 0.126 9.688 5
-1.148 0.068 9.659 5
-1.148 0.068 9.659 5
-1.148 0.068 9.659 4
-1.148 0.068 9.659 5
-1.081 0.087 9.4 6
-1.081 0.087 9.4 5
-1.081 0.087 9.4 5
-1.081 0.087 9.4 5
-1.052 0.049 9.736 4
-1.052 0.049 9.736 5
-1.052 0.049 9.736 6
-1.052 0.049 9.736 5
-1.119 0.107 9.64 5
-1.119 0.107 9.64 5
-1.119 0.107 9.64 4
-1.119 0.107 9.64 5
-1.129 0.068 9.429 6
-1.129 0.068 9.429 5
-1.129 0.068 9.429 5
-1.129 -0.036 9.429 5
-1.091 -0.036 9.669 5
-1.091 -0.036 9.669 4
-1.091 -0.036 9.669 5
-1.129 0.097 9.64 6
-1.129 0.097 9.64 5
-1.129 0.097 9.64 5
-1.129 0.097 9.64 5
-1.033 -0.026 9.391 4
-1.033 -0.026 9.391 6
-1.033 -0.026 9.391 5
-1.033 -0.026 9.391 5
-0.937 -0.007 9.678 5
-0.937 -0.007 9.678 5
-0.937 -0.007 9.678 4
-0.937 -0.007 9.678 5
-1.1 0.059 9.554 6
-1.1 0.059 9.554 5
-1.1 0.059 9.554 5
-1.1 0.059 9.554 5
-1.215 0.03 9.535 4
-1.215 0.03 9.535 5
-1.215 0.03 9.535 6
-1.215 0.03 9.535 5
-1.071 0.078 9.697 5
-1.071 0.078 9.697 5
-1.071 0.078 9.697 5
-1.071 0.078 9.697 4
-1.033 0.02 9.784 5
-1.033 0.02 9.784 6
-1.033 0.02 9.784 5
-1.033 0.02 9.784 5
-1.024 0.059 9.64 5
-1.024 0.059 9.64 4
-1.024 0.059 9.64 5
-1.024 0.059 9.64 6
-1.11 0.001 9.793 5
-1.11 0.001 9.793 5
-1.11 0.001 9.793 5
-1.11 0.001 9.793 4
-1.043 0.03 9.64 5
-1.043 0.03 9.64 6
-1.043 0.03 9.64 5
-1.043 0.03 9.64 5
-1.119 0.174 9.563 5
-1.119 0.174 9.563 4
-1.119 0.174 9.563 5
-1.119 0.174 9.563 6
-1.196 0.02 9.822 5
-1.196 0.02 9.822 5
-1.196 0.02 9.822 5
-0.976 0.049 9.219 5
-0.976 0.049 9.219 4
-0.976 0.049 9.219 5
-0.976 0.049 9.219 6
-1.052 -0.017 9.41 5
-1.052 -0.017 9.41 5
-1.052 -0.017 9.41 5
-1.052 -0.017 9.41 4
-1.11 0.068 9.333 5
-1.11 0.068 9.333 6
-1.11 0.068 9.333 5
-1.11 0.068 9.333 5
-1.11 0.068 9.286 5
-1.11 0.068 9.286 4
-1.11 0.068 9.286 5
-1.11 0.068 9.286 6
-1.071 0.02 9.487 5
-1.071 0.02 9.487 5
-1.071 0.02 9.487 5
-1.071 0.02 9.487 5
-1.043 0.097 9.381 4
-1.043 0.097 9.381 6
-1.043 0.097 9.381 5
-1.043 0.097 9.381 5
-1.1 0.087 9.506 5
-1.1 0.087 9.506 5
-1.1 0.087 9.506 4
-1.1 0.087 9.506 5
-1.11 0.02 9.64 6
-1.11 0.02 9.64 5
-1.11 0.02 9.64 5
-1.11 0.02 9.64 5
-0.976 0.03 9.458 4
-0.976 0.03 9.458 5
-0.976 0.03 9.458 6
-0.976 0.03 9.458 5
-0.985 0.068 9.956 5
-0.985 0.068 9.956 5
-0.985 0.068 9.956 5
-0.985 0.068 9.956 4
-1.033 0.02 9.659 6
-1.033 0.02 9.659 5
-1.033 0.02 9.659 5
-1.033 0.02 9.659 5
-1.081 -0.017 9.64 5
-1.081 -0.017 9.64 4
-1.081 -0.017 9.64 6
-1.148 -0.036 9.803 5
-1.148 -0.036 9.803 5
-1.148 -0.036 9.803 5
-1.148 -0.036 9.803 5
-0.928 0.078 9.448 4
-0.928 0.078 9.448 5
-0.928 0.078 9.448 6
-0.928 0.078 9.448 5
-0.899 -0.046 9.774 5
-0.899 -0.046 9.774 5
-0.899 -0.046 9.774 4
-0.899 -0.046 9.774 5
-1.091 -0.036 9.726 6
-1.091 -0.036 9.726 5
-1.091 -0.036 9.726 5
-1.091 -0.036 9.726 5
-1.167 0.068 9.276 4
-1.167 0.068 9.276 5
-1.167 0.068 9.276 6
-1.167 0.068 9.276 5
-1.167 -0.026 9.64 5
-1.167 -0.026 9.64 5
-1.167 -0.026 9.64 5
-1.167 -0.026 9.64 4
-1.014 0.059 9.669 5
-1.014 0.059 9.669 6
-1.014 0.059 9.669 5
-1.014 0.059 9.669 5
-1.014 0.001 9.458 5
-1.014 0.001 9.458 4
-1.014 0.001 9.458 5
-1.014 0.001 9.458 6
-1.11 0.03 9.515 5
-1.11 0.03 9.515 5
-1.11 0.03 9.515 5
-1.11 0.03 9.515 4
-1.206 0.04 9.697 5
-1.206 0.04 9.697 6
-1.206 0.04 9.697 5
-1.206 0.04 9.697 5
-0.995 0.03 9.554 5
-0.995 0.03 9.554 4
-0.995 0.03 9.554 5
-0.995 0.03 9.554 6
-0.937 0.116 9.506 5
-0.937 0.116 9.506 5
-0.937 0.116 9.506 5
-0.937 0.116 9.506 5
-0.928 0.087 9.496 4
-0.928 0.087 9.496 6
-0.928 0.087 9.496 5
-0.985 0.04 9.324 5
-0.985 0.04 9.324 5
-0.985 0.04 9.324 5
-0.985 0.04 9.324 4
-1.129 0.212 9.707 5
-1.129 0.212 9.707 6
-1.129 0.212 9.707 5
-1.129 0.212 9.707 5
-1.11 0.126 9.515 5
-1.11 0.126 9.515 4
-1.11 0.126 9.515 5
-1.11 0.126 9.515 6
-0.957 0.222 9.582 5
-0.957 0.222 9.582 5
-0.957 0.222 9.582 5
-0.957 0.222 9.582 4
-0.842 0.193 9.611 5
-0.842 0.193 9.611 6
-0.842 0.193 9.611 5
-0.842 0.193 9.611 5
-0.947 0.183 9.697 5
-0.947 0.183 9.697 5
-0.947 0.183 9.697 4
-0.947 0.183 9.697 5
-1.081 0.155 9.602 6
-1.081 0.155 9.602 5
-1.081 0.155 9.602 5
-1.081 0.155 9.602 5
-1.052 0.164 9.707 4
-1.052 0.164 9.707 5
-1.052 0.164 9.707 6
-1.052 0.164 9.707 5
-0.88 0.145 9.726 5
-0.88 0.145 9.726 5
-0.88 0.145 9.726 4
-0.88 0.145 9.726 5
-0.89 0.107 9.487 6
-0.89 0.107 9.487 5
-0.89 0.107 9.487 5
-0.89 0.107 9.487 5
-0.947 0.126 9.764 4
-0.947 0.126 9.764 5
-0.947 0.126 9.764 6
-0.947 0.126 9.764 5
-1.139 0.04 9.4 5
-1.139 0.04 9.4 5
-1.139 0.04 9.4 5
-1.119 0.155 9.621 4
-1.119 0.155 9.621 5
-1.119 0.155 9.621 6
-1.119 0.155 9.621 5
-0.918 0.03 9.669 5
-0.918 0.03 9.669 5
-0.918 0.03 9.669 4
-0.918 0.03 9.669 5
-0.88 0.011 9.343 6
-0.88 0.011 9.343 5
-0.88 0.011 9.343 5
-0.88 0.011 9.343 5
-0.89 0.068 9.477 4
-0.89 0.068 9.477 6
-0.89 0.068 9.477 5
-0.89 0.068 9.477 5
-1.158 -0.026 9.602 5
-1.158 -0.026 9.602 5
-1.158 -0.026 9.602 4
-1.158 -0.026 9.602 5
-1.129 0.087 9.496 6
-1.129 0.087 9.496 5
-1.129 0.087 9.496 5
-1.129 0.087 9.496 5
-0.909 0.059 9.764 5
-0.909 0.059 9.764 4
-0.909 0.059 9.764 5
-0.909 0.059 9.764 6
-0.88 -0.046 9.669 5
-0.88 -0.046 9.669 5
-0.88 -0.046 9.669 5
-0.88 -0.046 9.669 4
-0.89 -0.017 9.63 5
-0.89 -0.017 9.63 6
-0.89 -0.017 9.63 5
-0.89 -0.017 9.63 5
-1.062 0.02 9.784 5
-1.062 0.02 9.784 4
-1.062 0.02 9.784 5
-1.062 0.02 9.784 6
-1.148 -0.046 9.65 5
-1.148 -0.046 9.65 5
-1.148 -0.046 9.65 5
-1.148 -0.046 9.65 4
-0.985 -0.007 9.4 5
-0.985 -0.007 9.4 6
-0.985 -0.007 9.4 5
-0.985 -0.007 9.4 5
-0.947 -0.026 9.582 5
-0.947 -0.026 9.582 5
-0.947 -0.026 9.582 4
-0.928 -0.094 9.477 5
-0.928 -0.094 9.477 6
-0.928 -0.094 9.477 5
-0.928 -0.094 9.477 5
-1.052 0.116 9.429 5
-1.052 0.116 9.429 4
-1.052 0.116 9.429 5
-1.052 0.116 9.429 6
-1.11 0.04 9.63 5
-1.11 0.04 9.63 5
-1.11 0.04 9.63 5
-1.11 0.04 9.63 4
-0.976 0.02 9.381 5
-0.976 0.02 9.381 6
-0.976 0.02 9.381 5
-0.976 0.02 9.381 5
-0.918 0.174 9.448 5
-0.918 0.174 9.448 4
-0.918 0.174 9.448 5
-0.918 0.174 9.448 6
-0.957 0.135 9.63 5
-0.957 0.135 9.63 5
-0.957 0.135 9.63 5
-0.957 0.135 9.63 5
-0.976 0.068 9.496 4
-0.976 0.068 9.496 5
-0.976 0.068 9.496 6
-0.976 0.068 9.496 5
-0.909 0.164 9.592 5
-0.909 0.164 9.592 5
-0.909 0.164 9.592 4
-0.909 0.164 9.592 5
-0.89 0.087 9.717 6
-0.89 0.087 9.717 5
-0.89 0.087 9.717 5
-0.89 0.087 9.717 5
-0.803 0.087 9.611 4
-0.803 0.087 9.611 5
-0.803 0.087 9.611 6
-0.803 0.087 9.611 5
-0.784 0.231 9.477 5
-0.784 0.231 9.477 5
-0.784 0.231 9.477 5
-0.784 0.231 9.477 4
-0.918 0.116 9.592 6
-0.918 0.116 9.592 5
-0.918 0.116 9.592 5
-0.918 0.116 9.592 5
-1.033 0.164 9.64 5
-1.033 0.164 9.64 4
-1.033 0.164 9.64 5
-1.014 0.308 9.697 6
-1.014 0.308 9.697 5
-1.014 0.308 9.697 5
-1.014 0.308 9.697 5
-0.899 0.116 9.554 4
-0.899 0.116 9.554 5
-0.899 0.116 9.554 6
-0.899 0.116 9.554 5
-0.784 0.03 9.726 5
-0.784 0.03 9.726 5
-0.784 0.03 9.726 4
-0.784 0.03 9.726 5
-0.947 0.145 9.669 6
-0.947 0.145 9.669 5
-0.947 0.145 9.669 5
-0.947 0.145 9.669 5
-1.043 0.03 9.64 4
-1.043 0.03 9.64 5
-1.043 0.03 9.64 6
-1.043 0.03 9.64 5
-1.043 -0.026 9.525 5
-1.043 -0.026 9.525 5
-1.043 -0.026 9.525 5
-1.043 -0.026 9.525 4
-0.947 -0.007 9.697 5
-0.947 -0.007 9.697 6
-0.947 -0.007 9.697 5
-0.947 -0.007 9.697 5
-1.003 0.001 9.688 5
-1.003 0.001 9.688 4
-1.003 0.001 9.688 5
-1.003 0.001 9.688 6
-0.966 -0.18 9.41 5
-0.966 -0.18 9.41 5
-0.966 -0.18 9.41 5
-0.966 -0.18 9.41 4
-1.033 0.011 9.42 5
-1.033 0.011 9.42 6
-1.033 0.011 9.42 5
-1.033 0.011 9.42 5
-1.014 -0.103 9.496 5
-1.014 -0.103 9.496 5
-1.014 -0.103 9.496 4
-1.014 -0.103 9.496 6
-0.947 -0.141 9.563 5
-0.947 -0.141 9.563 5
-0.947 -0.141 9.563 5
-0.899 0.001 9.63 5
-0.899 0.001 9.63 4
-0.899 0.001 9.63 5
-0.899 0.001 9.63 6
-0.87 -0.026 9.554 5
-0.87 -0.026 9.554 5
-0.87 -0.026 9.554 5
-0.87 -0.026 9.554 4
-1.003 0.001 9.774 5
-1.003 0.001 9.774 6
-1.003 0.001 9.774 5
-1.003 0.001 9.774 5
-1.014 0.078 9.669 5
-1.014 0.078 9.669 4
-1.014 0.078 9.669 5
-1.014 0.078 9.669 6
-0.928 0.049 9.333 5
-0.928 0.049 9.333 5
-0.928 0.049 9.333 5
-0.928 0.049 9.333 5
-0.937 0.049 9.736 4
-0.937 0.049 9.736 6
-0.937 0.049 9.736 5
-0.937 0.049 9.736 5
-0.851 0.02 9.582 5
-0.851 0.02 9.582 5
-0.851 0.02 9.582 4
-0.851 0.02 9.582 5
-0.842 0.202 9.286 6
-0.842 0.202 9.286 5
-0.842 0.202 9.286 5
-0.842 0.202 9.286 5
-0.928 0.126 9.554 4
-0.928 0.126 9.554 5
-0.928 0.126 9.554 6
-0.928 0.126 9.554 5
-0.985 0.116 9.64 5
-0.985 0.116 9.64 5
-0.985 0.116 9.64 4
-0.985 0.116 9.64 5
-0.995 0.327 9.353 6
-0.995 0.327 9.353 5
-0.995 0.327 9.353 5
-0.995 0.327 9.353 5
-0.861 0.183 9.726 5
-0.861 0.183 9.726 4
-0.861 0.183 9.726 6
-0.861 0.183 9.726 5
-0.87 0.164 9.697 5
-0.87 0.164 9.697 5
-0.87 0.164 9.697 5
-0.861 0.145 9.65 4
-0.861 0.145 9.65 5
-0.861 0.145 9.65 6
-0.861 0.145 9.65 5
-0.947 0.155 9.669 5
-0.947 0.155 9.669 5
-0.947 0.155 9.669 4
-0.947 0.155 9.669 5
-0.899 -0.017 9.86 6
-0.899 -0.017 9.86 5
-0.899 -0.017 9.86 5
-0.899 -0.017 9.86 5
-0.832 0.03 9.602 4
-0.832 0.03 9.602 6
-0.832 0.03 9.602 5
-0.832 0.03 9.602 5
-0.784 0.049 9.487 5
-0.784 0.049 9.487 5
-0.784 0.049 9.487 5
-0.784 0.049 9.487 4
-0.937 0.04 9.717 5
-0.937 0.04 9.717 6
-0.937 0.04 9.717 5
-0.937 0.04 9.717 5
-1.129 -0.122 9.784 5
-1.129 -0.122 9.784 4
-1.129 -0.122 9.784 5
-1.129 -0.122 9.784 6
-0.957 0.126 9.247 5
-0.957 0.126 9.247 5
-0.957 0.126 9.247 5
-0.957 0.126 9.247 4
-0.899 -0.103 9.506 5
-0.899 -0.103 9.506 6
-0.899 -0.103 9.506 5
-0.899 -0.103 9.506 5
-0.899 -0.026 9.707 5
-0.899 -0.026 9.707 4
-0.899 -0.026 9.707 5
-0.899 -0.026 9.707 6
-0.899 0.001 9.515 5
-0.899 0.001 9.515 5
-0.899 0.001 9.515 5
-0.899 0.001 9.515 5
-1.024 0.087 9.42 4
-1.024 0.087 9.42 5
-1.024 0.087 9.42 6
-0.976 -0.094 9.592 5
-0.976 -0.094 9.592 5
-0.976 -0.094 9.592 5
-0.976 -0.094 9.592 4
-0.87 -0.065 9.535 5
-0.87 -0.065 9.535 6
-0.87 -0.065 9.535 5
-0.87 -0.065 9.535 5
-0.727 0.078 9.544 5
-0.727 0.078 9.544 4
-0.727 0.078 9.544 5
-0.727 0.078 9.544 6
-0.918 -0.065 9.343 5
-0.918 -0.065 9.343 5
-0.918 -0.065 9.343 5
-0.918 -0.065 9.343 4
-1.003 -0.122 9.429 5
-1.003 -0.122 9.429 6
-1.003 -0.122 9.429 5
-1.003 -0.122 9.429 5
-0.918 0.155 9.305 5
-0.918 0.155 9.305 5
-0.918 0.155 9.305 4
-0.918 0.155 9.305 5
-0.832 0.02 9.745 6
-0.832 0.02 9.745 5
-0.832 0.02 9.745 5
-0.832 0.02 9.745 5
-0.794 -0.007 9.659 4
-0.794 -0.007 9.659 5
-0.794 -0.007 9.659 6
-0.794 -0.007 9.659 5
-0.928 0.049 9.554 5
-0.928 0.049 9.554 5
-0.928 0.049 9.554 4
-0.928 0.049 9.554 5
-0.918 0.107 9.726 6
-0.918 0.107 9.726 5
-0.918 0.107 9.726 5
-0.918 0.107 9.726 5
-0.957 0.03 9.707 4
-0.957 0.03 9.707 5
-0.957 0.03 9.707 6
-0.957 0.03 9.707 5
-0.899 -0.161 9.736 5
-0.899 -0.161 9.736 5
-0.899 -0.161 9.736 5
-0.899 -0.161 9.736 4
-0.842 0.116 9.592 5
-0.842 0.116 9.592 6
-0.842 0.116 9.592 5
-0.822 0.059 9.305 5
-0.822 0.059 9.305 5
-0.822 0.059 9.305 4
-0.822 0.059 9.305 5
-1.003 -0.046 9.946 6
-1.003 -0.046 9.946 5
-1.003 -0.046 9.946 5
-1.003 -0.046 9.946 5
-0.918 0.116 9.458 4
-0.918 0.116 9.458 5
-0.918 0.116 9.458 6
-0.918 0.116 9.458 5
-0.899 0.145 9.324 5
-0.899 0.145 9.324 5
-0.899 0.145 9.324 4
-0.899 0.145 9.324 5
-0.842 0.001 9.726 6
-0.842 0.001 9.726 5
-0.842 0.001 9.726 5
-0.842 0.001 9.726 5
-0.89 -0.017 9.563 5
-0.89 -0.017 9.563 4
-0.89 -0.017 9.563 5
-0.89 -0.017 9.563 6
-0.784 0.135 9.525 5
-0.784 0.135 9.525 5
-0.784 0.135 9.525 5
-0.784 0.135 9.525 4
-0.861 0.164 9.717 5
-0.861 0.164 9.717 6
-0.861 0.164 9.717 5
-0.861 0.164 9.717 5
-0.813 -0.017 9.582 5
-0.813 -0.017 9.582 4
-0.813 -0.017 9.582 5
-0.813 -0.017 9.582 6
-0.851 0.068 9.736 5
-0.851 0.068 9.736 5
-0.851 0.068 9.736 5
-0.851 0.068 9.736 4
-0.775 0.087 9.286 5
-0.775 0.087 9.286 6
-0.775 0.087 9.286 5
-0.775 0.087 9.286 5
-0.985 0.078 9.525 5
-0.985 0.078 9.525 5
-0.985 0.078 9.525 4
-0.918 -0.046 9.554 5
-0.918 -0.046 9.554 6
-0.918 -0.046 9.554 5
-0.918 -0.046 9.554 5
-0.937 0.087 9.42 5
-0.937 0.087 9.42 4
-0.937 0.087 9.42 5
-0.937 0.087 9.42 6
-0.89 0.202 9.41 5
-0.89 0.202 9.41 5
-0.89 0.202 9.41 5
-0.89 0.202 9.41 4
-0.708 -0.007 9.65 5
-0.708 -0.007 9.65 6
-0.708 -0.007 9.65 5
-0.708 -0.007 9.65 5
-0.851 0.03 9.496 5
-0.851 0.03 9.496 4
-0.851 0.03 9.496 5
-0.851 0.03 9.496 6
-0.842 0.183 9.554 5
-0.842 0.183 9.554 5
-0.842 0.183 9.554 5
-0.842 0.183 9.554 5
-0.909 0.049 9.525 4
-0.909 0.049 9.525 5
-0.909 0.049 9.525 6
-0.909 0.049 9.525 5
-0.87 0.001 9.774 5
-0.87 0.001 9.774 5
-0.87 0.001 9.774 4
-0.87 0.001 9.774 5
-0.832 0.059 9.563 6
-0.832 0.059 9.563 5
-0.832 0.059 9.563 5
-0.832 0.059 9.563 5
-0.698 0.097 9.506 4
-0.698 0.097 9.506 5
-0.698 0.097 9.506 6
-0.698 0.097 9.506 5
-0.803 0.04 9.736 5
-0.803 0.04 9.736 5
-0.803 0.04 9.736 4
-0.803 0.04 9.736 5
-0.909 -0.036 9.659 6
-0.909 -0.036 9.659 5
-0.909 -0.036 9.659 5
-0.909 -0.036 9.659 5
-1.014 0.155 9.736 5
-1.014 0.155 9.736 4
-1.014 0.155 9.736 5
-0.861 0.107 9.669 6
-0.861 0.107 9.669 5
-0.861 0.107 9.669 5
-0.861 0.107 9.669 5
-0.775 0.059 9.86 4
-0.775 0.059 9.86 5
-0.775 0.059 9.86 6
-0.775 0.059 9.86 5
-0.985 0.059 9.65 5
-0.985 0.059 9.65 5
-0.985 0.059 9.65 4
-0.985 0.059 9.65 5
-0.832 0.011 9.659 6
-0.832 0.011 9.659 5
-0.832 0.011 9.659 5
-0.832 0.011 9.659 5
-0.842 0.116 9.678 5
-0.842 0.116 9.678 5
-0.842 0.116 9.678 5
-0.842 0.116 9.678 5
-0.89 -0.017 9.506 5
-0.89 -0.017 9.506 5
-0.89 -0.017 9.506 5
-0.89 -0.017 9.506 4
-0.669 -0.007 9.429 5
-0.669 -0.007 9.429 6
-0.669 -0.007 9.429 5
-0.669 -0.007 9.429 5
-0.957 0.126 9.582 5
-0.957 0.126 9.582 4
-0.957 0.126 9.582 5
-0.957 0.126 9.582 6
-0.909 0.068 9.429 5
-0.909 0.068 9.429 5
-0.909 0.068 9.429 5
-0.909 0.068 9.429 4
-0.736 0.135 9.621 5
-0.736 0.135 9.621 6
-0.736 0.135 9.621 5
-0.736 0.135 9.621 5
-0.813 0.097 9.621 5
-0.813 0.097 9.621 5
-0.813 0.097 9.621 4
-0.813 0.097 9.621 6
-0.727 0.068 9.717 5
-0.727 0.068 9.717 5
-0.727 0.068 9.717 5
-0.794 0.164 9.515 5
-0.794 0.164 9.515 4
-0.794 0.164 9.515 5
-0.794 0.164 9.515 6
-0.899 0.145 9.688 5
-0.899 0.145 9.688 5
-0.899 0.145 9.688 5
-0.899 0.145 9.688 4
-0.861 -0.026 9.879 5
-0.861 -0.026 9.879 6
-0.861 -0.026 9.879 5
-0.861 -0.026 9.879 5
-0.679 0.087 9.199 5
-0.679 0.087 9.199 4
-0.679 0.087 9.199 5
-0.679 0.087 9.199 6
-0.87 0.097 9.65 5
-0.87 0.097 9.65 5
-0.87 0.097 9.65 5
-0.87 0.097 9.65 5
-0.947 -0.036 9.42 4
-0.947 -0.036 9.42 5
-0.947 -0.036 9.42 6
-0.947 -0.036 9.42 5
-0.803 0.126 9.42 5
-0.803 0.126 9.42 5
-0.803 0.126 9.42 4
-0.803 0.126 9.42 5
-1.071 0.087 9.554 6
-1.071 0.087 9.554 5
-1.071 0.087 9.554 5
-1.071 0.087 9.554 5
-0.813 -0.007 9.515 4
-0.813 -0.007 9.515 5
-0.813 -0.007 9.515 6
-0.813 -0.007 9.515 5
-0.593 0.068 9.697 5
-0.593 0.068 9.697 5
-0.593 0.068 9.697 4
-0.593 0.068 9.697 5
-0.899 0.049 9.697 6
-0.899 0.049 9.697 5
-0.899 0.049 9.697 5
-0.899 0.049 9.697 5
-0.813 -0.094 9.621 5
-0.813 -0.094 9.621 4
-0.813 -0.094 9.621 5
-0.813 -0.094 9.621 6
-0.727 0.068 9.611 5
-0.727 0.068 9.611 5
-0.727 0.068 9.611 5
-0.89 -0.007 9.458 4
-0.89 -0.007 9.458 5
-0.89 -0.007 9.458 6
-0.89 -0.007 9.458 5
-0.679 -0.017 9.726 5
-0.679 -0.017 9.726 5
-0.679 -0.017 9.726 4
-0.679 -0.017 9.726 5
-0.66 0.059 9.64 6
-0.66 0.059 9.64 5
-0.66 0.059 9.64 5
-0.66 0.059 9.64 5
-1.024 -0.017 9.372 4
-1.024 -0.017 9.372 5
-1.024 -0.017 9.372 6
-1.024 -0.017 9.372 5
-0.861 0.059 9.477 5
-0.861 0.059 9.477 5
-0.861 0.059 9.477 5
-0.861 0.059 9.477 4
-0.822 0.059 9.755 5
-0.822 0.059 9.755 6
-0.822 0.059 9.755 5
-0.822 0.059 9.755 5
-0.87 0.049 9.429 5
-0.87 0.049 9.429 4
-0.87 0.049 9.429 5
-0.87 0.049 9.429 6
-0.698 0.087 9.678 5
-0.698 0.087 9.678 5
-0.698 0.087 9.678 5
-0.698 0.087 9.678 4
-0.832 -0.007 9.324 5
-0.832 -0.007 9.324 6
-0.832 -0.007 9.324 5
-0.832 -0.007 9.324 5
-0.813 0.087 9.535 5
-0.813 0.087 9.535 4
-0.813 0.087 9.535 5
-0.813 0.087 9.535 6
-0.842 0.049 9.678 5
-0.842 0.049 9.678 5
-0.842 0.049 9.678 5
-0.842 0.049 9.678 5
-0.861 -0.007 9.314 4
-0.861 -0.007 9.314 5
-0.861 -0.007 9.314 6
-0.698 0.116 9.515 5
-0.698 0.116 9.515 5
-0.698 0.116 9.515 5
-0.698 0.116 9.515 4
-0.832 0.135 9.717 5
-0.832 0.135 9.717 6
-0.832 0.135 9.717 5
-0.832 0.135 9.717 5
-0.832 0.011 9.774 5
-0.832 0.011 9.774 4
-0.832 0.011 9.774 5
-0.832 0.011 9.774 6
-0.641 0.097 9.745 5
-0.641 0.097 9.745 5
-0.641 0.097 9.745 5
-0.641 0.097 9.745 4
-0.937 0.116 9.87 5
-0.937 0.116 9.87 6
-0.937 0.116 9.87 5
-0.937 0.116 9.87 5
-0.976 0.107 9.717 5
-0.976 0.107 9.717 5
-0.976 0.107 9.717 4
-0.976 0.107 9.717 5
-0.717 0.001 10.004 6
-0.717 0.001 10.004 5
-0.717 0.001 10.004 5
-0.717 0.001 10.004 5
-0.631 0.049 9.611 4
-0.631 0.049 9.611 5
-0.631 0.049 9.611 6
-0.631 0.049 9.611 5
-0.918 0.049 9.506 5
-0.918 0.049 9.506 5
-0.918 0.049 9.506 4
-0.918 0.049 9.506 5
-0.861 -0.007 9.688 6
-0.861 -0.007 9.688 5
-0.861 -0.007 9.688 5
-0.861 -0.007 9.688 5
-0.736 -0.007 9.515 4
-0.736 -0.007 9.515 5
-0.736 -0.007 9.515 6
-0.736 -0.007 9.515 5
-0.957 0.02 9.458 5
-0.957 0.02 9.458 5
-0.957 0.02 9.458 5
-0.957 0.02 9.458 4
-0.89 0.04 9.697 5
-0.89 0.04 9.697 6
-0.89 0.04 9.697 5
