-0.18 -1.59 9.314 5
-0.18 -1.59 9.314 4
-0.18 -1.59 9.314 5
-0.18 -1.647 9.142 6
-0.18 -1.647 9.142 5
-0.18 -1.647 9.142 5
-0.18 -1.647 9.142 5
-0.132 -1.638 9.381 5
-0.132 -1.638 9.381 4
-0.132 -1.638 9.381 6
-0.132 -1.638 9.381 5
-0.103 -1.628 9.496 5
-0.103 -1.628 9.496 5
-0.103 -1.628 9.496 5
-0.103 -1.628 9.496 4
-0.132 -1.628 9.381 5
-0.132 -1.628 9.381 6
-0.132 -1.628 9.381 5
-0.084 -1.667 9.563 5
-0.084 -1.667 9.563 5
-0.084 -1.667 9.563 4
-0.084 -1.667 9.563 5
-0.161 -1.638 9.717 6
-0.161 -1.638 9.717 5
-0.161 -1.638 9.717 5
-0.161 -1.638 9.717 5
-0.122 -1.619 9.659 4
-0.122 -1.619 9.659 5
-0.122 -1.619 9.659 6
-0.122 -1.619 9.659 5
-0.132 -1.628 9.63 5
-0.132 -1.628 9.63 5
-0.132 -1.628 9.63 5
-0.132 -1.628 9.63 4
-0.17 -1.609 9.889 6
-0.17 -1.609 9.889 5
-0.17 -1.609 9.889 5
-0.17 -1.609 9.889 5
-0.199 -1.59 9.707 5
-0.199 -1.59 9.707 4
-0.199 -1.59 9.707 5
-0.199 -1.59 9.707 6
-0.17 -1.58 9.755 5
-0.17 -1.58 9.755 5
-0.17 -1.58 9.755 5
-0.17 -1.58 9.755 4
-0.208 -1.6 9.697 5
-0.208 -1.6 9.697 6
-0.208 -1.6 9.697 5
-0.208 -1.6 9.697 5
-0.208 -1.609 9.803 5
-0.208 -1.609 9.803 4
-0.208 -1.609 9.803 5
-0.208 -1.609 9.803 6
-0.199 -1.609 9.621 5
-0.199 -1.609 9.621 5
-0.199 -1.609 9.621 5
-0.199 -1.609 9.621 5
-0.189 -1.542 9.611 4
-0.189 -1.542 9.611 6
-0.189 -1.542 9.611 5
-0.189 -1.542 9.611 5
-0.18 -1.609 9.582 5
-0.18 -1.609 9.582 5
-0.18 -1.609 9.582 4
-0.18 -1.609 9.582 5
-0.17 -1.59 9.439 6
-0.17 -1.59 9.439 5
-0.17 -1.59 9.439 5
-0.132 -1.6 9.506 5
-0.132 -1.6 9.506 4
-0.132 -1.6 9.506 5
-0.132 -1.6 9.506 6
-0.161 -1.609 9.525 5
-0.161 -1.609 9.525 5
-0.161 -1.609 9.525 5
-0.161 -1.609 9.525 4
-0.084 -1.609 9.42 5
-0.084 -1.609 9.42 6
-0.084 -1.609 9.42 5
-0.084 -1.609 9.42 5
-0.161 -1.58 9.353 5
-0.161 -1.58 9.353 5
-0.161 -1.58 9.353 4
-0.161 -1.58 9.353 6
-0.084 -1.6 9.573 5
-0.084 -1.6 9.573 5
-0.084 -1.6 9.573 5
-0.084 -1.6 9.573 5
-0.113 -1.58 9.353 4
-0.113 -1.58 9.353 5
-0.113 -1.58 9.353 6
-0.113 -1.58 9.353 5
-0.103 -1.609 9.468 5
-0.103 -1.609 9.468 5
-0.103 -1.609 9.468 4
-0.103 -1.609 9.468 5
-0.094 -1.619 9.525 6
-0.094 -1.619 9.525 5
-0.094 -1.619 9.525 5
-0.094 -1.619 9.525 5
-0.132 -1.59 9.429 4
-0.132 -1.59 9.429 5
-0.132 -1.59 9.429 6
-0.132 -1.59 9.429 5
-0.18 -1.6 9.573 5
-0.18 -1.6 9.573 5
-0.18 -1.6 9.573 5
-0.18 -1.6 9.573 4
-0.151 -1.609 9.381 5
-0.151 -1.609 9.381 6
-0.151 -1.609 9.381 5
-0.151 -1.609 9.381 5
-0.17 -1.609 9.697 5
-0.17 -1.609 9.697 4
-0.17 -1.609 9.697 5
-0.17 -1.609 9.697 6
-0.151 -1.619 9.506 5
-0.151 -1.619 9.506 5
-0.151 -1.619 9.506 5
-0.17 -1.609 9.554 4
-0.17 -1.609 9.554 5
-0.17 -1.609 9.554 6
-0.17 -1.609 9.554 5
-0.189 -1.561 9.544 5
-0.189 -1.561 9.544 5
-0.189 -1.561 9.544 4
-0.189 -1.561 9.544 5
-0.218 -1.58 9.582 6
-0.218 -1.58 9.582 5
-0.218 -1.58 9.582 5
-0.218 -1.58 9.582 5
-0.141 -1.571 9.621 5
-0.141 -1.571 9.621 4
-0.141 -1.571 9.621 5
-0.141 -1.571 9.621 6
-0.161 -1.552 9.621 5
-0.161 -1.552 9.621 5
-0.161 -1.552 9.621 5
-0.161 -1.552 9.621 4
-0.151 -1.6 9.448 5
-0.151 -1.6 9.448 6
-0.151 -1.6 9.448 5
-0.151 -1.6 9.448 5
-0.141 -1.542 9.793 5
-0.141 -1.542 9.793 4
-0.141 -1.542 9.793 5
-0.141 -1.542 9.793 6
-0.151 -1.552 9.506 5
-0.151 -1.552 9.506 5
-0.151 -1.552 9.506 5
-0.151 -1.552 9.506 4
-0.113 -1.59 9.65 5
-0.113 -1.59 9.65 6
-0.113 -1.59 9.65 5
-0.113 -1.59 9.65 5
-0.122 -1.542 9.611 5
-0.122 -1.542 9.611 5
-0.122 -1.542 9.611 4
-0.122 -1.542 9.611 5
-0.17 -1.59 9.515 6
-0.17 -1.59 9.515 5
-0.17 -1.59 9.515 5
-0.17 -1.59 9.515 5
-0.141 -1.552 9.621 5
-0.141 -1.552 9.621 4
-0.141 -1.552 9.621 6
-0.161 -1.523 9.63 5
-0.161 -1.523 9.63 5
-0.161 -1.523 9.63 5
-0.161 -1.523 9.63 4
-0.132 -1.609 9.439 5
-0.132 -1.609 9.439 6
-0.132 -1.609 9.439 5
-0.132 -1.609 9.439 5
-0.151 -1.58 9.669 5
-0.151 -1.58 9.669 4
-0.151 -1.58 9.669 5
-0.151 -1.58 9.669 6
-0.17 -1.59 9.669 5
-0.17 -1.59 9.669 5
-0.17 -1.59 9.669 5
-0.17 -1.59 9.669 5
-0.132 -1.571 9.439 4
-0.132 -1.571 9.439 5
-0.132 -1.571 9.439 6
-0.132 -1.571 9.439 5
-0.161 -1.513 9.669 5
-0.161 -1.513 9.669 5
-0.161 -1.513 9.669 4
-0.161 -1.513 9.669 5
-0.151 -1.6 9.717 6
-0.151 -1.6 9.717 5
-0.151 -1.6 9.717 5
-0.151 -1.6 9.717 5
-0.199 -1.58 9.381 4
-0.199 -1.58 9.381 5
-0.199 -1.58 9.381 6
-0.199 -1.58 9.381 5
-0.17 -1.647 9.563 5
-0.17 -1.647 9.563 5
-0.17 -1.647 9.563 4
-0.17 -1.647 9.563 5
-0.199 -1.619 9.42 6
-0.199 -1.619 9.42 5
-0.199 -1.619 9.42 5
-0.199 -1.619 9.42 5
-0.103 -1.561 9.726 5
-0.103 -1.561 9.726 4
-0.103 -1.561 9.726 5
-0.103 -1.561 9.726 6
-0.141 -1.552 9.525 5
-0.141 -1.552 9.525 5
-0.141 -1.552 9.525 5
-0.141 -1.552 9.525 4
-0.141 -1.59 9.468 5
-0.141 -1.59 9.468 6
-0.141 -1.59 9.468 5
-0.18 -1.619 9.468 5
-0.18 -1.619 9.468 5
-0.18 -1.619 9.468 4
-0.18 -1.619 9.468 5
-0.17 -1.667 9.592 6
-0.17 -1.667 9.592 5
-0.17 -1.667 9.592 5
-0.17 -1.667 9.592 5
-0.113 -1.59 9.515 4
-0.113 -1.59 9.515 5
-0.113 -1.59 9.515 6
-0.113 -1.59 9.515 5
-0.113 -1.571 9.535 5
-0.113 -1.571 9.535 5
-0.113 -1.571 9.535 5
-0.113 -1.571 9.535 4
-0.161 -1.561 9.611 5
-0.161 -1.561 9.611 6
-0.161 -1.561 9.611 5
-0.161 -1.561 9.611 5
-0.151 -1.561 9.659 5
-0.151 -1.561 9.659 4
-0.151 -1.561 9.659 5
-0.151 -1.561 9.659 6
-0.141 -1.571 9.468 5
-0.141 -1.571 9.468 5
-0.141 -1.571 9.468 5
-0.141 -1.571 9.468 4
-0.141 -1.6 9.544 5
-0.141 -1.6 9.544 6
-0.141 -1.6 9.544 5
-0.141 -1.6 9.544 5
-0.141 -1.542 9.64 5
-0.141 -1.542 9.64 5
-0.141 -1.542 9.64 4
-0.141 -1.542 9.64 6
-0.151 -1.513 9.525 5
-0.151 -1.513 9.525 5
-0.151 -1.513 9.525 5
-0.151 -1.513 9.525 5
-0.141 -1.561 9.563 4
-0.141 -1.561 9.563 5
-0.141 -1.561 9.563 6
-0.141 -1.561 9.563 5
-0.151 -1.59 9.611 5
-0.151 -1.59 9.611 5
-0.151 -1.59 9.611 4
-0.161 -1.552 9.458 5
-0.161 -1.552 9.458 6
-0.161 -1.552 9.458 5
-0.161 -1.552 9.458 5
-0.132 -1.532 9.592 5
-0.132 -1.532 9.592 4
-0.132 -1.532 9.592 5
-0.132 -1.532 9.592 6
-0.132 -1.494 9.477 5
-0.132 -1.494 9.477 5
-0.132 -1.494 9.477 5
-0.132 -1.494 9.477 5
-0.132 -1.561 9.544 4
-0.132 -1.561 9.544 6
-0.132 -1.561 9.544 5
-0.132 -1.561 9.544 5
-0.189 -1.609 9.515 5
-0.189 -1.609 9.515 5
-0.189 -1.609 9.515 4
-0.189 -1.609 9.515 5
-0.199 -1.571 9.439 6
-0.199 -1.571 9.439 5
-0.199 -1.571 9.439 5
-0.199 -1.571 9.439 5
-0.132 -1.542 9.602 4
-0.132 -1.542 9.602 5
-0.132 -1.542 9.602 6
-0.132 -1.542 9.602 5
-0.17 -1.523 9.42 5
-0.17 -1.523 9.42 5
-0.17 -1.523 9.42 4
-0.17 -1.523 9.42 5
-0.141 -1.561 9.621 6
-0.141 -1.561 9.621 5
-0.141 -1.561 9.621 5
-0.141 -1.561 9.621 5
-0.151 -1.58 9.582 5
-0.151 -1.58 9.582 4
-0.151 -1.58 9.582 6
-0.151 -1.58 9.582 5
-0.208 -1.542 9.429 5
-0.208 -1.542 9.429 5
-0.208 -1.542 9.429 5
-0.208 -1.542 9.429 4
-0.132 -1.542 9.63 5
-0.132 -1.542 9.63 6
-0.132 -1.542 9.63 5
-0.132 -1.542 9.63 5
-0.189 -1.485 9.496 5
-0.189 -1.485 9.496 4
-0.189 -1.485 9.496 5
-0.132 -1.523 9.563 6
-0.132 -1.523 9.563 5
-0.132 -1.523 9.563 5
-0.132 -1.523 9.563 5
-0.151 -1.523 9.554 4
-0.151 -1.523 9.554 5
-0.151 -1.523 9.554 6
-0.151 -1.523 9.554 5
-0.151 -1.504 9.554 5
-0.151 -1.504 9.554 5
-0.151 -1.504 9.554 5
-0.151 -1.504 9.554 4
-0.151 -1.513 9.611 6
-0.151 -1.513 9.611 5
-0.151 -1.513 9.611 5
-0.151 -1.513 9.611 5
-0.161 -1.494 9.602 5
-0.161 -1.494 9.602 4
-0.161 -1.494 9.602 5
-0.161 -1.494 9.602 6
-0.141 -1.523 9.496 5
-0.141 -1.523 9.496 5
-0.141 -1.523 9.496 5
-0.141 -1.523 9.496 4
-0.122 -1.523 9.63 5
-0.122 -1.523 9.63 6
-0.122 -1.523 9.63 5
-0.122 -1.523 9.63 5
-0.17 -1.542 9.496 5
-0.17 -1.542 9.496 4
-0.17 -1.542 9.496 5
-0.17 -1.542 9.496 6
-0.122 -1.542 9.544 5
-0.122 -1.542 9.544 5
-0.122 -1.542 9.544 5
-0.122 -1.542 9.544 5
-0.17 -1.465 9.602 4
-0.17 -1.465 9.602 6
-0.17 -1.465 9.602 5
-0.17 -1.465 9.602 5
-0.094 -1.513 9.621 5
-0.094 -1.513 9.621 5
-0.094 -1.513 9.621 4
-0.094 -1.513 9.621 5
-0.141 -1.523 9.525 6
-0.141 -1.523 9.525 5
-0.141 -1.523 9.525 5
-0.151 -1.494 9.477 5
-0.151 -1.494 9.477 5
-0.151 -1.494 9.477 4
-0.151 -1.494 9.477 6
-0.113 -1.532 9.65 5
-0.113 -1.532 9.65 5
-0.113 -1.532 9.65 5
-0.113 -1.532 9.65 4
-0.161 -1.465 9.525 5
-0.161 -1.465 9.525 6
-0.161 -1.465 9.525 5
-0.161 -1.465 9.525 5
-0.151 -1.485 9.515 5
-0.151 -1.485 9.515 5
-0.151 -1.485 9.515 4
-0.151 -1.485 9.515 6
-0.141 -1.427 9.563 5
-0.141 -1.427 9.563 5
-0.141 -1.427 9.563 5
-0.141 -1.427 9.563 5
-0.141 -1.561 9.458 4
-0.141 -1.561 9.458 5
-0.141 -1.561 9.458 6
-0.141 -1.561 9.458 5
-0.084 -1.398 9.717 5
-0.084 -1.398 9.717 5
-0.084 -1.398 9.717 4
-0.084 -1.398 9.717 5
-0.161 -1.245 9.468 6
-0.161 -1.245 9.468 5
-0.161 -1.245 9.468 5
-0.161 -1.245 9.468 5
-0.084 -1.465 9.535 4
-0.084 -1.465 9.535 5
-0.084 -1.465 9.535 6
-0.084 -1.465 9.535 5
-0.141 -1.379 9.573 5
-0.141 -1.379 9.573 5
-0.141 -1.379 9.573 5
-0.141 -1.379 9.573 4
-0.17 -1.341 9.487 6
-0.17 -1.341 9.487 5
-0.17 -1.341 9.487 5
-0.17 -1.341 9.487 5
-0.094 -1.236 9.678 5
-0.094 -1.236 9.678 4
-0.094 -1.236 9.678 5
-0.094 -1.236 9.678 6
-0.103 -1.054 9.458 5
-0.103 -1.054 9.458 5
-0.103 -1.054 9.458 5
-0.074 -1.102 9.592 4
-0.074 -1.102 9.592 5
-0.074 -1.102 9.592 6
-0.074 -1.102 9.592 5
-0.132 -1.044 9.64 5
-0.132 -1.044 9.64 5
-0.132 -1.044 9.64 4
-0.132 -1.044 9.64 5
-0.122 -1.054 9.496 6
-0.122 -1.054 9.496 5
-0.122 -1.054 9.496 5
-0.122 -1.054 9.496 5
-0.103 -0.977 9.621 5
-0.103 -0.977 9.621 4
-0.103 -0.977 9.621 5
-0.103 -0.977 9.621 6
-0.122 -0.785 9.525 5
-0.122 -0.785 9.525 5
-0.122 -0.785 9.525 5
-0.122 -0.785 9.525 4
-0.103 -0.843 9.544 5
-0.103 -0.843 9.544 6
-0.103 -0.843 9.544 5
-0.103 -0.843 9.544 5
-0.094 -0.833 9.592 5
-0.094 -0.833 9.592 4
-0.094 -0.833 9.592 5
-0.094 -0.833 9.592 6
-0.113 -0.766 9.554 5
-0.113 -0.766 9.554 5
-0.113 -0.766 9.554 5
-0.113 -0.766 9.554 4
-0.094 -0.747 9.621 5
-0.094 -0.747 9.621 6
-0.094 -0.747 9.621 5
-0.094 -0.747 9.621 5
-0.122 -0.623 9.554 5
-0.122 -0.623 9.554 5
-0.122 -0.623 9.554 4
-0.122 -0.623 9.554 5
-0.094 -0.584 9.535 6
-0.094 -0.584 9.535 5
-0.094 -0.584 9.535 5
-0.094 -0.584 9.535 5
-0.074 -0.604 9.525 4
-0.074 -0.604 9.525 5
-0.074 -0.604 9.525 6
-0.132 -0.527 9.535 5
-0.132 -0.527 9.535 5
-0.132 -0.527 9.535 5
-0.132 -0.527 9.535 4
-0.055 -0.508 9.611 5
-0.055 -0.508 9.611 6
-0.055 -0.508 9.611 5
-0.055 -0.508 9.611 5
-0.074 -0.374 9.429 5
-0.074 -0.374 9.429 4
-0.074 -0.374 9.429 5
-0.074 -0.374 9.429 6
-0.055 -0.268 9.515 5
-0.055 -0.268 9.515 5
-0.055 -0.268 9.515 5
-0.055 -0.268 9.515 5
-0.026 -0.297 9.563 4
-0.026 -0.297 9.563 5
-0.026 -0.297 9.563 6
-0.026 -0.297 9.563 5
-0.065 -0.287 9.458 5
-0.065 -0.287 9.458 5
-0.065 -0.287 9.458 4
-0.065 -0.287 9.458 6
-0.046 -0.383 9.535 5
-0.046 -0.383 9.535 5
-0.046 -0.383 9.535 5
-0.046 -0.383 9.535 5
-0.055 -0.345 9.525 4
-0.055 -0.345 9.525 5
-0.055 -0.345 9.525 6
-0.055 -0.345 9.525 5
-0.036 -0.278 9.563 5
-0.036 -0.278 9.563 5
-0.036 -0.278 9.563 4
-0.036 -0.278 9.563 5
-0.007 -0.307 9.535 6
-0.007 -0.307 9.535 5
-0.007 -0.307 9.535 5
-0.007 -0.307 9.535 5
-0.046 -0.307 9.535 5
-0.046 -0.307 9.535 4
-0.046 -0.307 9.535 5
-0.046 -0.307 9.535 6
-0.007 -0.355 9.515 5
-0.007 -0.355 9.515 5
-0.007 -0.355 9.515 5
-0.007 -0.355 9.515 4
-0.065 -0.355 9.535 5
-0.065 -0.355 9.535 6
-0.065 -0.355 9.535 5
-0.065 -0.335 9.525 5
-0.065 -0.335 9.525 5
-0.065 -0.335 9.525 4
-0.065 -0.335 9.525 5
-0.026 -0.259 9.458 6
-0.026 -0.259 9.458 5
-0.026 -0.259 9.458 5
-0.026 -0.259 9.458 5
-0.094 -0.278 9.496 4
-0.094 -0.278 9.496 5
-0.094 -0.278 9.496 6
-0.094 -0.278 9.496 5
-0.084 -0.383 9.573 5
-0.084 -0.383 9.573 5
-0.084 -0.383 9.573 5
-0.084 -0.383 9.573 4
-0.036 -0.316 9.496 5
-0.036 -0.316 9.496 6
-0.036 -0.316 9.496 5
-0.036 -0.316 9.496 5
-0.103 -0.632 9.554 5
-0.103 -0.632 9.554 4
-0.103 -0.632 9.554 5
-0.103 -0.632 9.554 6
-0.132 -0.709 9.678 5
-0.132 -0.709 9.678 5
-0.132 -0.709 9.678 5
-0.132 -0.709 9.678 4
-0.17 -0.776 9.707 5
-0.17 -0.776 9.707 6
-0.17 -0.776 9.707 5
-0.17 -0.776 9.707 5
0.097 -0.833 9.659 5
0.097 -0.833 9.659 4
0.097 -0.833 9.659 5
0.097 -0.833 9.659 6
-0.007 -0.987 9.458 5
-0.007 -0.987 9.458 5
-0.007 -0.987 9.458 5
-0.007 -0.987 9.458 5
-0.189 -1.159 9.831 4
-0.189 -1.159 9.831 5
-0.189 -1.159 9.831 6
-0.189 -1.159 9.831 5
-0.074 -1.188 9.544 5
-0.074 -1.188 9.544 5
-0.074 -1.188 9.544 4
-0.074 -1.14 9.563 5
-0.074 -1.14 9.563 6
-0.074 -1.14 9.563 5
-0.074 -1.14 9.563 5
-0.122 -1.36 9.63 5
-0.122 -1.36 9.63 5
-0.122 -1.36 9.63 4
-0.122 -1.36 9.63 6
-0.17 -1.331 9.65 5
-0.17 -1.331 9.65 5
-0.17 -1.331 9.65 5
-0.17 -1.331 9.65 5
-0.065 -0.948 9.429 4
-0.065 -0.948 9.429 6
-0.065 -0.948 9.429 5
-0.065 -0.948 9.429 5
-0.113 -0.814 9.468 5
-0.113 -0.814 9.468 5
-0.113 -0.814 9.468 4
-0.113 -0.814 9.468 5
-0.199 -1.226 9.506 6
-0.199 -1.226 9.506 5
-0.199 -1.226 9.506 5
-0.199 -1.226 9.506 5
-0.122 -1.322 9.487 4
-0.122 -1.322 9.487 5
-0.122 -1.322 9.487 6
-0.122 -1.322 9.487 5
-0.18 -0.862 9.362 5
-0.18 -0.862 9.362 5
-0.18 -0.862 9.362 4
-0.18 -0.862 9.362 5
-0.103 -0.699 9.448 6
-0.103 -0.699 9.448 5
-0.103 -0.699 9.448 5
-0.103 -0.699 9.448 5
-0.084 -0.623 9.4 5
-0.084 -0.623 9.4 4
-0.084 -0.623 9.4 6
-0.084 -0.623 9.4 5
-0.113 -0.623 9.4 5
-0.113 -0.623 9.4 5
-0.113 -0.623 9.4 5
-0.113 -0.623 9.4 4
-0.055 -0.929 9.515 5
-0.055 -0.929 9.515 6
-0.055 -0.929 9.515 5
-0.055 -0.929 9.515 5
-0.141 -0.939 9.573 5
-0.141 -0.939 9.573 4
-0.141 -0.939 9.573 5
-0.103 -0.718 9.496 6
-0.103 -0.718 9.496 5
-0.103 -0.718 9.496 5
-0.103 -0.718 9.496 5
0.011 -0.575 9.65 4
0.011 -0.575 9.65 5
0.011 -0.575 9.65 6
0.011 -0.575 9.65 5
-0.055 -0.661 9.659 5
-0.055 -0.661 9.659 5
-0.055 -0.661 9.659 5
-0.055 -0.661 9.659 4
-0.017 -0.728 9.602 6
-0.017 -0.728 9.602 5
-0.017 -0.728 9.602 5
-0.017 -0.728 9.602 5
-0.017 -0.374 9.573 5
-0.017 -0.374 9.573 4
-0.017 -0.374 9.573 5
-0.017 -0.374 9.573 6
0.011 0.104 9.592 5
0.011 0.104 9.592 5
0.011 0.104 9.592 5
0.011 0.104 9.592 4
-0.007 0.21 9.554 5
-0.007 0.21 9.554 6
-0.007 0.21 9.554 5
-0.007 0.21 9.554 5
-0.036 -0.077 9.563 5
-0.036 -0.077 9.563 4
-0.036 -0.077 9.563 5
-0.036 -0.077 9.563 6
0.001 -0.24 9.602 5
0.001 -0.24 9.602 5
0.001 -0.24 9.602 5
0.001 -0.24 9.602 5
-0.036 0.344 9.515 4
-0.036 0.344 9.515 6
-0.036 0.344 9.515 5
-0.036 0.344 9.515 5
0.049 0.985 9.515 5
0.049 0.985 9.515 5
0.049 0.985 9.515 4
0.049 0.985 9.515 5
-0.007 0.937 9.458 6
-0.007 0.937 9.458 5
-0.007 0.937 9.458 5
-0.017 0.516 9.563 5
-0.017 0.516 9.563 4
-0.017 0.516 9.563 5
-0.017 0.516 9.563 6
-0.036 0.21 9.803 5
-0.036 0.21 9.803 5
-0.036 0.21 9.803 5
-0.036 0.21 9.803 4
-0.055 0.315 9.487 5
-0.055 0.315 9.487 6
-0.055 0.315 9.487 5
-0.055 0.315 9.487 5
-0.113 0.631 9.515 5
-0.113 0.631 9.515 5
-0.113 0.631 9.515 4
-0.113 0.631 9.515 6
-0.084 0.641 9.515 5
-0.084 0.641 9.515 5
-0.084 0.641 9.515 5
-0.084 0.641 9.515 5
-0.036 0.277 9.544 4
-0.036 0.277 9.544 5
-0.036 0.277 9.544 6
-0.036 0.277 9.544 5
0.011 0 9.64 5
0.011 0 9.64 5
0.011 0 9.64 4
0.011 0 9.64 6
-0.074 0.104 9.563 5
-0.074 0.104 9.563 5
-0.074 0.104 9.563 5
-0.074 0.104 9.563 5
-0.055 0.238 9.477 4
-0.055 0.238 9.477 5
-0.055 0.238 9.477 6
-0.055 0.238 9.477 5
0.011 0.075 9.42 5
0.011 0.075 9.42 5
0.011 0.075 9.42 5
0.011 0.075 9.42 4
-0.084 -0.144 9.563 6
-0.084 -0.144 9.563 5
-0.084 -0.144 9.563 5
-0.084 -0.144 9.563 5
0.011 -0.249 9.487 5
0.011 -0.249 9.487 4
0.011 -0.249 9.487 5
0.011 -0.249 9.487 6
0.04 -0.029 9.477 5
0.04 -0.029 9.477 5
0.04 -0.029 9.477 5
0.001 0.123 9.458 4
0.001 0.123 9.458 5
0.001 0.123 9.458 6
0.001 0.123 9.458 5
0.011 0.104 9.487 5
0.011 0.104 9.487 5
0.011 0.104 9.487 4
0.011 0.104 9.487 5
-0.007 0.114 9.41 6
-0.007 0.114 9.41 5
-0.007 0.114 9.41 5
-0.007 0.114 9.41 5
0.03 0.162 9.515 5
0.03 0.162 9.515 4
0.03 0.162 9.515 6
0.03 0.162 9.515 5
0.001 0.257 9.506 5
0.001 0.257 9.506 5
0.001 0.257 9.506 5
0.001 0.257 9.506 4
0.011 0.324 9.448 5
0.011 0.324 9.448 6
0.011 0.324 9.448 5
0.011 0.324 9.448 5
0.02 0.353 9.496 5
0.02 0.353 9.496 4
0.02 0.353 9.496 5
0.02 0.353 9.496 6
-0.065 0.286 9.458 5
-0.065 0.286 9.458 5
-0.065 0.286 9.458 5
-0.065 0.286 9.458 4
-0.026 0.219 9.736 5
-0.026 0.219 9.736 6
-0.026 0.219 9.736 5
-0.026 0.219 9.736 5
-0.055 0.143 9.506 5
-0.055 0.143 9.506 5
-0.055 0.143 9.506 4
-0.055 0.143 9.506 5
-0.017 0.133 9.64 6
-0.017 0.133 9.64 5
-0.017 0.133 9.64 5
-0.017 0.133 9.64 5
-0.065 0.123 9.63 4
-0.065 0.123 9.63 5
-0.065 0.123 9.63 6
-0.084 0.085 9.582 5
-0.084 0.085 9.582 5
-0.084 0.085 9.582 5
-0.084 0.085 9.582 4
-0.007 0.008 9.678 5
-0.007 0.008 9.678 6
-0.007 0.008 9.678 5
-0.007 0.008 9.678 5
-0.055 0.047 9.544 5
-0.055 0.047 9.544 5
-0.055 0.047 9.544 4
-0.055 0.047 9.544 6
0.011 0.114 9.697 5
0.011 0.114 9.697 5
0.011 0.114 9.697 5
0.011 0.114 9.697 5
0.02 0.2 9.496 4
0.02 0.2 9.496 5
0.02 0.2 9.496 6
0.02 0.2 9.496 5
-0.026 0.248 9.448 5
-0.026 0.248 9.448 5
-0.026 0.248 9.448 4
-0.026 0.248 9.448 5
0.011 0.2 9.515 6
0.011 0.2 9.515 5
0.011 0.2 9.515 5
0.011 0.2 9.515 5
-0.017 0.19 9.458 4
-0.017 0.19 9.458 5
-0.017 0.19 9.458 6
-0.017 0.19 9.458 5
0.04 0.2 9.477 5
0.04 0.2 9.477 5
0.04 0.2 9.477 4
0.04 0.2 9.477 5
0.03 0.238 9.42 6
0.03 0.238 9.42 5
0.03 0.238 9.42 5
0.03 0.238 9.42 5
-0.065 0.21 9.439 5
-0.065 0.21 9.439 4
-0.065 0.21 9.439 5
-0.065 0.21 9.439 6
-0.017 0.114 9.515 5
-0.017 0.114 9.515 5
-0.017 0.114 9.515 5
-0.065 0.085 9.515 4
-0.065 0.085 9.448 5
-0.065 0.085 9.448 6
-0.065 0.085 9.448 5
-0.065 0.123 9.535 5
-0.065 0.123 9.535 5
-0.065 0.123 9.535 4
-0.065 0.123 9.535 5
-0.036 0.123 9.535 6
-0.036 0.123 9.535 5
-0.036 0.123 9.535 5
-0.036 0.123 9.535 5
-0.103 0.123 9.496 4
-0.103 0.123 9.496 5
-0.103 0.123 9.496 6
-0.103 0.123 9.496 5
-0.046 0.056 9.573 5
-0.046 0.056 9.573 5
-0.046 0.056 9.573 5
-0.046 0.056 9.573 4
-0.074 0.123 9.582 5
-0.074 0.123 9.582 6
-0.074 0.123 9.582 5
-0.074 0.123 9.582 5
-0.036 0.171 9.621 5
-0.036 0.171 9.621 4
-0.036 0.171 9.621 5
-0.036 0.171 9.621 6
-0.007 0.229 9.592 5
-0.007 0.229 9.592 5
-0.007 0.229 9.592 5
-0.007 0.229 9.592 4
-0.026 0.229 9.554 5
-0.026 0.229 9.554 6
-0.026 0.229 9.554 5
-0.026 0.229 9.554 5
0.001 0.162 9.621 5
0.001 0.162 9.621 4
0.001 0.162 9.621 5
0.001 0.162 9.621 6
-0.007 0.19 9.525 5
-0.007 0.19 9.525 5
-0.007 0.19 9.525 5
-0.007 0.19 9.525 5
-0.007 0.19 9.573 4
-0.007 0.19 9.573 5
-0.007 0.19 9.573 6
-0.007 0.19 9.573 5
0.04 0.21 9.554 5
0.04 0.21 9.554 5
0.04 0.21 9.554 4
-0.036 0.171 9.525 5
-0.036 0.171 9.525 6
-0.036 0.171 9.525 5
-0.036 0.171 9.525 5
-0.007 0.123 9.515 5
-0.007 0.123 9.515 4
-0.007 0.123 9.515 5
-0.007 0.123 9.515 6
-0.017 0.114 9.468 5
-0.017 0.114 9.468 5
-0.017 0.114 9.468 5
-0.017 0.114 9.468 4
-0.036 0.143 9.544 5
-0.036 0.143 9.544 6
-0.036 0.143 9.544 5
-0.036 0.143 9.544 5
-0.017 0.152 9.487 5
-0.017 0.152 9.487 5
-0.017 0.152 9.487 4
-0.017 0.152 9.487 5
-0.055 0.133 9.458 6
-0.055 0.133 9.458 5
-0.055 0.133 9.458 5
-0.055 0.133 9.458 5
-0.036 0.143 9.515 4
-0.036 0.143 9.515 5
-0.036 0.143 9.515 6
-0.036 0.143 9.515 5
-0.065 0.152 9.506 5
-0.065 0.152 9.506 5
-0.065 0.152 9.506 4
-0.065 0.152 9.506 6
-0.007 0.152 9.525 5
-0.007 0.152 9.525 5
-0.007 0.152 9.525 5
-0.007 0.152 9.525 5
-0.017 0.162 9.535 5
-0.017 0.162 9.535 4
-0.017 0.162 9.535 6
-0.017 0.162 9.535 5
-0.065 0.19 9.506 5
-0.065 0.19 9.506 5
-0.065 0.19 9.506 5
